Timestamp,"/ExampleSubsystem/falcon/BUS_VOLTAGE","/ExampleSubsystem/falcon/FAULTS","/ExampleSubsystem/falcon/FORWARD_LIMIT_SWITCH","/ExampleSubsystem/falcon/HAS_RESET","/ExampleSubsystem/falcon/INTEGRATED_SENSOR_ABSOLUTE_POSITION","/ExampleSubsystem/falcon/OUTPUT_PERCENT","/ExampleSubsystem/falcon/REVERSE_LIMIT_SWITCH","/ExampleSubsystem/falcon/SELECTED_SENSOR_POSITION","/ExampleSubsystem/falcon/SELECTED_SENSOR_VELOCITY","/ExampleSubsystem/falcon/SET_FUNCTION_CONTROL_MODE","/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND","/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND_TYPE","/ExampleSubsystem/falcon/SET_FUNCTION_VALUE","/ExampleSubsystem/falcon/SET_NEUTRAL_MODE_IS_BRAKE","/ExampleSubsystem/falcon/SET_SELECTED_SENSOR_POSITION","/ExampleSubsystem/falcon/SET_VOLTAGE","/ExampleSubsystem/falcon/STATOR_CURRENT","/ExampleSubsystem/falcon/SUPPLY_CURRENT","/ExampleSubsystem/falcon/TEMPERATURE","DS:autonomous","DS:enabled","DS:estop","DS:joystick0/axes","DS:joystick0/buttons","DS:joystick0/povs","DS:joystick1/axes","DS:joystick1/buttons","DS:joystick1/povs","DS:joystick2/axes","DS:joystick2/buttons","DS:joystick2/povs","DS:joystick3/axes","DS:joystick3/buttons","DS:joystick3/povs","DS:joystick4/axes","DS:joystick4/buttons","DS:joystick4/povs","DS:joystick5/axes","DS:joystick5/buttons","DS:joystick5/povs","DS:test","NT:/FMSInfo/.type","NT:/FMSInfo/EventName","NT:/FMSInfo/FMSControlData","NT:/FMSInfo/GameSpecificMessage","NT:/FMSInfo/IsRedAlliance","NT:/FMSInfo/MatchNumber","NT:/FMSInfo/MatchType","NT:/FMSInfo/ReplayNumber","NT:/FMSInfo/StationNumber","NT:/LiveWindow/.status/LW Enabled","NT:/LiveWindow/ExampleSubsystem/.command","NT:/LiveWindow/ExampleSubsystem/.default","NT:/LiveWindow/ExampleSubsystem/.hasCommand","NT:/LiveWindow/ExampleSubsystem/.hasDefault","NT:/LiveWindow/ExampleSubsystem/.name","NT:/LiveWindow/ExampleSubsystem/.type","NT:/LiveWindow/Ungrouped/.type","NT:/LiveWindow/Ungrouped/Scheduler/.name","NT:/LiveWindow/Ungrouped/Scheduler/.type","NT:/LiveWindow/Ungrouped/Scheduler/Ids","NT:/LiveWindow/Ungrouped/Scheduler/Names","NT:/LiveWindow/Ungrouped/Talon FX [1]/.actuator","NT:/LiveWindow/Ungrouped/Talon FX [1]/.name","NT:/LiveWindow/Ungrouped/Talon FX [1]/.type","NT:/LiveWindow/Ungrouped/Talon FX [1]/Value","NTConnection","messages","systemTime"
1.881217,,,,,,,,,,,,,0.9522134026820052
1.901174,,,,,,,,,,,,,0.9459296252751656
1.921094,,,,,,,,,,,,,0.9392798651888519
1.941036,,,,,,,,,,,,,0.9322493331638412
1.962026,,,,,,,,,,,,,0.9244541990175117
1.981659,,,,,,,,,,,,,0.916786996109105
2.000972,,,,,,,,,,,,,0.9089083491213539
2.021777,,,,,,,,,,,,,0.9000323137891996
2.041194,,,,,,,,,,,,,0.8914683266197977
2.061259,,,,,,,,,,,,,0.8821362138308373
2.080992,,,,,,,,,,,,,0.8726665476948712
2.101893,,,,,,,,,,,,,0.8622658215363017
2.121308,,,,,,,,,,,,,0.8522752742180828
2.140474,,,,,,,,,,,,,0.8420926677365336
2.160537,,,,,,,,,,,,,0.8311066195220793
2.181342,,,,,,,,,,,,,0.8193610957380333
2.200662,,,,,,,,,,,,,0.8081343227585218
2.220736,,,,,,,,,,,,,0.7961402751896348
2.241312,,,,,,,,,,,,,0.7835957780881768
2.262223,,,,,,,,,,,,,0.7703555910124075
2.281867,,,,,,,,,,,,,0.7576863826237272
2.301155,,,,,,,,,,,,,0.7449625181339872
2.320698,,,,,,,,,,,,,0.7317811061623767
2.341046,,,,,,,,,,,,,0.717754944853804
2.361953,,,,,,,,,,,,,0.7030409773575169
2.381937,,,,,,,,,,,,,0.6886950115826047
2.401882,,,,,,,,,,,,,0.6741015402713847
2.42175,,,,,,,,,,,,,0.6592896787536604
2.441496,,,,,,,,,,,,,0.6443114930315775
2.46144,,,,,,,,,,,,,0.6289350399770827
2.48099,,,,,,,,,,,,,0.613623627073874
2.501248,,,,,,,,,,,,,0.5974975112403748
2.521747,,,,,,,,,,,,,0.5809396508218109
2.541607,,,,,,,,,,,,,0.5646553927910136
2.561576,,,,,,,,,,,,,0.5480629601808032
2.581129,,,,,,,,,,,,,0.5316137005959922
2.600916,,,,,,,,,,,,,0.5147496822375773
2.620968,,,,,,,,,,,,,0.4974628995913163
2.641245,,,,,,,,,,,,,0.4797648232063452
2.660911,,,,,,,,,,,,,0.46240851834183916
2.681351,,,,,,,,,,,,,0.44419777797156523
2.700776,,,,,,,,,,,,,0.42670894111602553
2.721119,,,,,,,,,,,,,0.40822393337559665
2.740564,,,,,,,,,,,,,0.390394129082475
2.760922,,,,,,,,,,,,,0.37156733690402854
2.78119,,,,,,,,,,,,,0.3526800551560916
2.80077,,,,,,,,,,,,,0.334301181117182
2.821735,,,,,,,,,,,,,0.3144751037312832
2.840723,,,,,,,,,,,,,0.29637573857042526
2.860829,,,,,,,,,,,,,0.2771298365560774
2.881266,,,,,,,,,,,,,0.2574474267802904
2.901198,,,,,,,,,,,,,0.23813936798936072
2.921347,,,,,,,,,,,,,0.2185015519323484
2.940532,,,,,,,,,,,,,0.1997440046457204
2.961025,,,,,,,,,,,,,0.17962737648805413
2.980667,,,,,,,,,,,,,0.16027342590079224
3.001338,,,,,,,,,,,,,0.139821016818939
3.020679,,,,,,,,,,,,,0.12065994092248922
3.041577,,,,,,,,,,,,,0.0998818270531476
3.061008,,,,,,,,,,,,,0.08053534059844625
3.081864,,,,,,,,,,,,,0.059729081907232084
3.101345,,,,,,,,,,,,,0.04027375845995478
3.12096,,,,,,,,,,,,,0.020673180754466152
3.141499,,,,,,,,,,,,,0.00012965358943009677
3.160802,,,,,,,,,,,,,-0.01915517481165325
3.18093,,,,,,,,,,,,,-0.039281237462272904
3.201064,,,,,,,,,,,,,-0.059400359431915656
3.221397,,,,,,,,,,,,,-0.07966384271363712
3.241557,,,,,,,,,,,,,-0.09974918561476417
3.261445,,,,,,,,,,,,,-0.11953086523167208
3.280685,,,,,,,,,,,,,-0.13862051592995023
3.300958,,,,,,,,,,,,,-0.15865114664204324
3.321963,,,,,,,,,,,,,-0.17935358909880605
3.340952,,,,,,,,,,,,,-0.19800317919291624
3.361245,,,,,,,,,,,,,-0.2178571524314995
3.381229,,,,,,,,,,,,,-0.2373124658793627
3.401109,,,,,,,,,,,,,-0.25658606136179585
3.421189,,,,,,,,,,,,,-0.2759263621504779
3.441454,,,,,,,,,,,,,-0.2953629030737602
3.460487,,,,,,,,,,,,,-0.31348170823608723
3.481032,,,,,,,,,,,,,-0.33293396437684897
3.50151,,,,,,,,,,,,,-0.3521594395204878
3.521087,,,,,,,,,,,,,-0.3704108984251422
3.540968,,,,,,,,,,,,,-0.3888162043343498
3.56194,,,,,,,,,,,,,-0.4080465461783563
3.581876,,,,,,,,,,,,,-0.4261650484019126
3.601799,,,,,,,,,,,,,-0.4441088036236209
3.621134,,,,,,,,,,,,,-0.46133681494549844
3.640368,,,,,,,,,,,,,-0.47831883032739136
3.66098,,,,,,,,,,,,,-0.49631017417921547
3.681895,,,,,,,,,,,,,-0.5143755694309879
3.701892,,,,,,,,,,,,,-0.5314042183903448
3.721159,,,,,,,,,,,,,-0.54763437555538
3.742247,,,,,,,,,,,,,-0.5651593086034578
3.760483,,,,,,,,,,,,,-0.5801048002831803
3.780993,,,,,,,,,,,,,-0.5966774409169401
3.801897,,,,,,,,,,,,,-0.6133343502537942
3.821317,,,,,,,,,,,,,-0.628552215692612
3.841242,,,,,,,,,,,,,-0.6439234402932782
3.861163,,,,,,,,,,,,,-0.6590412884467998
3.88114,,,,,,,,,,,,,-0.6739277146239421
3.901094,,,,,,,,,,,,,-0.6885367112996862
3.921034,,,,,,,,,,,,,-0.7028579702554164
3.941939,,,,,,,,,,,,,-0.7175792415808173
3.961392,,,,,,,,,,,,,-0.7309707111262577
3.980666,,,,,,,,,,,,,-0.7439955622799896
4.001119,,,,,,,,,,,,,-0.7575060304329669
4.021063,,,,,,,,,,,,,-0.770376436017387
4.041529,,,,,,,,,,,,,-0.7832668251338053
4.060808,,,,,,,,,,,,,-0.7951084289886164
4.081159,,,,,,,,,,,,,-0.807279244783436
4.100472,,,,,,,,,,,,,-0.8185259331165042
4.120837,,,,,,,,,,,,,-0.8300522376173477
4.141538,,,,,,,,,,,,,-0.841420920247873
4.160852,,,,,,,,,,,,,-0.851706531186841
4.181996,,,,,,,,,,,,,-0.8625795030834902
4.200999,,,,,,,,,,,,,-0.8720445528321255
4.220497,,,,,,,,,,,,,-0.8814243341541006
4.240981,,,,,,,,,,,,,-0.8909115833148465
4.261069,,,,,,,,,,,,,-0.8998468736705166
4.280458,,,,,,,,,,,,,-0.9081188940038504
4.300975,,,,,,,,,,,,,-0.9165390836219238
4.321862,,,,,,,,,,,,,-0.9246979203177805
4.341795,,,,,,,,,,,,,-0.9321044207298972
4.36174,,,,,,,,,,,,,-0.939142423702204
4.381727,,,,,,,,,,,,,-0.9458185350201725
4.400836,,,,,,,,,,,,,-0.9518507013139336
4.421332,,,,,,,,,,,,,-0.9579330590044965
4.440608,,,,,,,,,,,,,-0.9632876131847492
4.460736,,,,,,,,,,,,,-0.9684926814069639
4.480908,,,,,,,,,,,,,-0.973318290108335
4.501702,,,,,,,,,,,,,-0.9778807833699618
4.521242,,,,,,,,,,,,,-0.9817799416510082
4.542323,,,,,,,,,,,,,-0.9855668313641913
4.561246,,,,,,,,,,,,,-0.9885945073622874
4.581179,,,,,,,,,,,,,-0.9913988172392767
4.600474,,,,,,,,,,,,,-0.9937395842447964
4.621517,,,,,,,,,,,,,-0.9958706237343955
4.641436,,,,,,,,,,,,,-0.9974815531007154
4.661413,,,,,,,,,,,,,-0.9986990690707643
4.680885,,,,,,,,,,,,,-0.9995026560493027
4.701598,,,,,,,,,,,,,-0.9999414645833122
4.721581,,,,,,,,,,,,,-0.9999581022550147
4.740663,,,,,,,,,,,,,-0.9996013900826015
4.760895,,,,,,,,,,,,,-0.9988256554568086
4.780913,,,,,,,,,,,,,-0.9976560227723806
4.801296,,,,,,,,,,,,,-0.9960541018970742
4.820677,,,,,,,,,,,,,-0.9941457133821726
4.840851,,,,,,,,,,,,,-0.9917653473277
4.861386,,,,,,,,,,,,,-0.9889240265170395
4.881383,,,,,,,,,,,,,-0.9857610209922445
4.901349,,,,,,,,,,,,,-0.9822106309417719
4.920728,,,,,,,,,,,,,-0.9783834654765861
4.941635,,,,,,,,,,,,,-0.9738466433554932
4.961171,,,,,,,,,,,,,-0.9692214071706531
4.980392,,,,,,,,,,,,,-0.9643106345897579
5.001169,,,,,,,,,,,,,-0.9585994224629898
5.021155,,,,,,,,,,,,,-0.9527196125806581
5.041089,,,,,,,,,,,,,-0.9464731231377029
5.061044,,,,,,,,,,,,,-0.9398439856925807
5.081122,,,,,,,,,,,,,-0.9327991734482453
5.101562,,,,,,,,,,,,,-0.9252330166079923
5.12108,,,,,,,,,,,,,-0.9176565122343324
5.140991,,,,,,,,,,,,,-0.9095571970237732
5.16193,,,,,,,,,,,,,-0.9006605533576919
5.181139,,,,,,,,,,,,,-0.8921517606512047
5.200552,,,,,,,,,,,,,-0.8832137214591181
5.221449,,,,,,,,,,,,,-0.8732205433263263
5.241405,,,,,,,,,,,,,-0.8633217510487888
5.260583,,,,,,,,,,,,,-0.8534848126430685
5.28068,,,,,,,,,,,,,-0.84283811126083
5.301274,,,,,,,,,,,,,-0.831576601336074
5.321207,,,,,,,,,,,,,-0.820340576062287
5.34142,,,,,,,,,,,,,-0.8086168257538284
5.360727,,,,,,,,,,,,,-0.7971096412578903
5.381212,,,,,,,,,,,,,-0.7845910735436655
5.400395,,,,,,,,,,,,,-0.7725499172261511
5.430635,,,,,,,,,,,,,-0.7529795454084746
5.441838,,,,,,,,,,,,,-0.7455650469113787
5.461394,,,,,,,,,,,,,-0.7324082579489709
5.481286,,,,,,,,,,,,,-0.7186982209198793
5.501795,,,,,,,,,,,,,-0.7042884251100445
5.52123,,,,,,,,,,,,,-0.6903793654305125
5.541096,,,,,,,,,,,,,-0.6758448045377197
5.56098,,,,,,,,,,,,,-0.6610567869804593
5.581363,,,,,,,,,,,,,-0.6456279583847653
5.600709,,,,,,,,,,,,,-0.6307406591553963
5.621042,,,,,,,,,,,,,-0.6148330871121371
5.641109,,,,,,,,,,,,,-0.5988819737560774
5.66038,,,,,,,,,,,,,-0.5833420418717751
5.681366,,,,,,,,,,,,,-0.5661612117445293
5.701198,,,,,,,,,,,,,-0.5497068812313837
5.720637,,,,,,,,,,,,,-0.5333672220959838
5.741579,,,,,,,,,,,,,-0.5155370638668819
5.760715,,,,,,,,,,,,,-0.4990457972526738
5.781204,,,,,,,,,,,,,-0.4811808896090318
5.80071,,,,,,,,,,,,,-0.4640070054397089
5.821422,,,,,,,,,,,,,-0.44555249911319245
5.841021,,,,,,,,,,,,,-0.42791470292786915
5.861303,,,,,,,,,,,,,-0.40950763757250325
5.8807,,,,,,,,,,,,,-0.3917320191593121
5.901599,,,,,,,,,,,,,-0.3724209915720616
5.920747,,,,,,,,,,,,,-0.3545776285035771
5.941231,,,,,,,,,,,,,-0.33535620712500014
5.961189,,,,,,,,,,,,,-0.3165064307280084
5.981163,,,,,,,,,,,,,-0.2975079138467109
6.001519,,,,,,,,,,,,,-0.27798453483606567
6.021056,,,,,,,,,,,,,-0.2591637862570019
6.032741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
6.032749,,,,,,,,,,,,,,,,,,,,,true
6.041463,,,,,,,,,,,,,-0.23940143035983913
6.041504,,,,,,0
6.041504,," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0"
6.041504,,,,,,,,0
6.041504,,,,,,,,,0
6.041504,,,,,,,,,,,,,,,,,0
6.041504,,,,,,,,,,,,,,,,,,0
6.041504,12
6.041504,,,,,,,,,,,,,,,,,,,0
6.041504,,,,,0
6.041504,,,,true
6.060585,,,,,,,,,,,,,-0.22080065187395367
6.081474,,,,,,,,,,,,,-0.20037072710524345
6.101442,,,,,,,,,,,,,-0.18077591515467098
6.120705,,,,,,,,,,,,,-0.16179002481752974
6.140941,,,,,,,,,,,,,-0.141819554518442
6.161079,,,,,,,,,,,,,-0.12183684692224302
6.161124,,,,,,-0.1270772238514174
6.161124,,,,false
6.181303,,,,,,,,,,,,,-0.10173996579973589
6.201017,,,,,,,,,,,,,-0.0821057754558748
