12.440785,,,,,,,,,,,,,-0.12526865478257765,,,,,,,,,,0;0;0
12.461411,,,,,,,,,,,,,0.10000000149011612
12.482404,,,,,,0.06256109481915934,,,,,,,0.25,,,,,,,,,,0.1;0;0
12.507564,,,,,,,,,,,,,0.30000001192092896,,,,,,,,,,0.25;0;0
12.53292,,,,,,,,,,,,,0.15000000596046448,,,,,,,,,,0.3;0;0
12.557327,,,,,,,,,,,,,-0.005542585980500072,,,,,,,,,,0.15;0;0
12.581471,,,,,,,,,,,,,0.03443857455834743,,,,,,,,,,7.450581e-09;0;0
12.607075,,,,,,0,,,,,,,0.20000000298023224,,,,,,,,,,0.05;0;0
12.632343,,,,,,,,,,,,,0.3500000238418579,,,,,,,,,,0.2;0;0
12.657233,,,,,,,,,,,,,0.5000000596046448,,,,,,,,,,0.35000002;0;0
12.682135,,,,,,,,,,,,,0.6500000953674316,,,,,,,,,,0.50000006;0;0
12.707512,,,,,,0.6344086021505376,,,,,,,0.8000001311302185,,,,,,,,,,0.6500001;0;0
12.732358,,,,,,,,,,,,,0.9500001668930054,,,,,,,,,,0.80000013;0;0
12.757376,,,,,,,,,,,,,1,,,,,,,,,,0.95000017;0;0
12.841094,,,,,,1
13.082535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-27 21:08:23.758705
13.207092,,,,,,,,,,,,,,,,,,,,,,,1;0;0
13.227395,,,,,,,,,,,,,0.7499999403953552,,,,,,,,,,0.9;0;0
13.257323,,,,,,,,,,,,,0.5999999046325684,,,,,,,,,,0.74999994;0;0
13.282563,,,,,,0.5826001955034213,,,,,,,0.4499998688697815,,,,,,,,,,0.5999999;0;0
13.307578,,,,,,,,,,,,,0.29999983310699463,,,,,,,,,,0.44999987;0;0
13.332315,,,,,,,,,,,,,0.14999984204769135,,,,,,,,,,0.29999983;0;0
13.357046,,,,,,,,,,,,,0.7138190553240097,,,,,,,,,,0.14999984;0;0
13.381302,,,,,,,,,,,,,0.7411974281879207
13.42119,,,,,,0.7302052785923754,,,,,,,0.7673809115460627
13.461086,,,,,,,,,,,,,0.7800241347385883
13.481749,,,,,,,,,,,,,0.8043064570146394
13.521492,,,,,,0.7956989247311828,,,,,,,0.8277273562864973
13.561351,,,,,,,,,,,,,0.8494443474653555
13.601264,,,,,,,,,,,,,0.8698175434304177
13.641166,,,,,,0.863147605083089,,,,,,,0.8887960130258459,,,,,,,,,,0;0;0
13.682067,,,,,,,,,,,,,0.20000000298023224,,,,,,,,,,0.05;0;0
13.70758,,,,,,,,,,,,,0.3500000238418579,,,,,,,,,,0.2;0;0
13.731935,,,,,,0.3235581622678397,,,,,,,0.5000000596046448,,,,,,,,,,0.35000002;0;0
13.7574,,,,,,,,,,,,,0.6500000953674316,,,,,,,,,,0.50000006;0;0
13.782594,,,,,,,,,,,,,0.8000001311302185,,,,,,,,,,0.6500001;0;0
13.807295,,,,,,,,,,,,,0.9500001668930054,,,,,,,,,,0.80000013;0;0
13.832189,,,,,,,,,,,,,1,,,,,,,,,,0.95000017;0;0
13.861243,,,,,,1
13.882175,,,,,,,,,,,,,0.8499999642372131,,,,,,,,,,1;0;0
13.907017,,,,,,,,,,,,,0.6999999284744263,,,,,,,,,,0.84999996;0;0
13.932332,,,,,,,,,,,,,0.5499998927116394,,,,,,,,,,0.6999999;0;0
13.957036,,,,,,0.530791788856305,,,,,,,0.39999985694885254,,,,,,,,,,0.5499999;0;0
13.982165,,,,,,,,,,,,,0.24999983608722687,,,,,,,,,,0.39999986;0;0
14.007263,,,,,,,,,,,,,0.9933345274540736,,,,,,,,,,0.24999984;0;0
14.032406,,,,,,,,,,,,,0.9954350457091511,,,,,,,,,,0.099999845;0;0
14.061526,,,,,,,,,,,,,0.9984498829352296
14.081532,,,,,,0.9970674486803519,,,,,,,0.9993615392051836
14.121391,,,,,,,,,,,,,0.99999142582807
14.160516,,,,,,,,,,,,,0.9997277265351401
14.180902,,,,,,,,,,,,,0.9990446489697452
14.201065,,,,,,0.9990224828934506,,,,,,,0.9979601712572645
14.221237,,,,,,,,,,,,,0.9946061019343008,,,,,,,,,,0;0;0
14.257493,,,,,,,,,,,,,0.20000000298023224,,,,,,,,,,0.05;0;0
14.282587,,,,,,,,,,,,,0.3500000238418579,,,,,,,,,,0.2;0;0
14.30712,,,,,,0.3235581622678397,,,,,,,0.5000000596046448,,,,,,,,,,0.35000002;0;0
14.332269,,,,,,,,,,,,,0.6500000953674316,,,,,,,,,,0.50000006;0;0
14.35719,,,,,,,,,,,,,0.8000001311302185,,,,,,,,,,0.6500001;0;0
14.382029,,,,,,,,,,,,,0.9500001668930054,,,,,,,,,,0.80000013;0;0
14.407606,,,,,,,,,,,,,1,,,,,,,,,,0.95000017;0;0
14.441463,,,,,,1
14.582938,,,,,,,,,,,,,0.949999988079071,,,,,,,,,,1;0;0
14.607248,,,,,,,,,,,,,0.7999999523162842,,,,,,,,,,0.95;0;0
14.632065,,,,,,,,,,,,,0.6499999165534973,,,,,,,,,,0.79999995;0;0
14.657245,,,,,,,,,,,,,0.49999988079071045,,,,,,,,,,0.6499999;0;0
14.68082,,,,,,0.4789833822091887,,,,,,,,,,,,,,,,,0.49999988;0;0
14.701555,,,,,,,,,,,,,0.1999998390674591,,,,,,,,,,0.34999985;0;0
14.731972,,,,,,,,,,,,,0.8229829425241844,,,,,,,,,,0.19999984;0;0
14.757297,,,,,,,,,,,,,0.8117604031758675,,,,,,,,,,0.049999844;0;0
14.781902,,,,,,0.8035190615835777,,,,,,,0.7872214800210482
14.82169,,,,,,,,,,,,,0.7624791949849522
14.860981,,,,,,,,,,,,,0.7492952686533549
14.88117,,,,,,0.7243401759530792,,,,,,,0.7221139252178681
14.907131,,,,,,,,,,,,,0.15000000596046448,,,,,,,,,,0;0;0
14.932318,,,,,,,,,,,,,0.30000001192092896,,,,,,,,,,0.15;0;0
14.957191,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,0.3;0;0
14.982166,,,,,,,,,,,,,0.6000000834465027,,,,,,,,,,0.45000005;0;0
15.007482,,,,,,0.5826001955034213,,,,,,,0.7500001192092896,,,,,,,,,,0.6000001;0;0
15.032097,,,,,,,,,,,,,0.9000001549720764,,,,,,,,,,0.7500001;0;0
15.057238,,,,,,,,,,,,,1,,,,,,,,,,0.90000015;0;0
15.121663,,,,,,1
15.282404,,,,,,,,,,,,,0.7999999523162842,,,,,,,,,,1;0;0
15.306986,,,,,,,,,,,,,0.49999988079071045,,,,,,,,,,0.79999995;0;0
15.332346,,,,,,0.4789833822091887,,,,,,,0.1999998390674591,,,,,,,,,,0.49999988;0;0
15.357327,,,,,,,,,,,,,0.3395912311889648,,,,,,,,,,0.19999984;0;0
15.38084,,,,,,,,,,,,,0.3213353324836996,,,,,,,,,,-0.050000157;0;0
15.401032,,,,,,,,,,,,,0.302157626374337,,,,,,,,,,-0.20000015;0;0
15.421928,,,,,,0.25219941348973607,,,,,,,0.26295167362196725,,,,,,,,,,-0.35000017;0;0
15.457432,,,,,,,,,,,,,0.24364104637793396,,,,,,,,,,-0.5000002;0;0
15.481777,,,,,,,,,,,,,0.20480772871728992,,,,,,,,,,-0.5500002;0;0
15.506841,,,,,,,,,,,,,0.1852441120593458,,,,,,,,,,-0.40000015;0;0
15.532106,,,,,,,,,,,,,0.1656058062056082,,,,,,,,,,-0.45000017;0;0
15.556888,,,,,,0.13098729227761485,,,,,,,0.14642986912218386,,,,,,,,,,-0.6000002;0;0
15.581808,,,,,,,,,,,,,0.10598185762189613,,,,,,,,,,-0.75000024;0;0
15.606856,,,,,,,,,,,,,0.086119459387,,,,,,,,,,-0.9000003;0;0
15.632536,,,,,,,,,,,,,0.06626667269678642,,,,,,,,,,-1;0;0
15.657118,,,,,,0.02737047898338221,,,,,,,0.04633467257844316,,,,,,,,,,-0.95;0;0
15.680669,,,,,,,,,,,,,0.027310871686501172,,,,,,,,,,-0.79999995;0;0
15.7013,,,,,,,,,,,,,-0.01329134067912791,,,,,,,,,,-0.6499999;0;0
15.732508,,,,,,,,,,,,,-0.03318064063446152,,,,,,,,,,-0.49999988;0;0
15.757237,,,,,,,,,,,,,-0.052612429305423904,,,,,,,,,,-0.5499999;0;0
15.780422,,,,,,-0.012707722385141739,,,,,,,-0.07238237817398394,,,,,,,,,,-0.6999999;0;0
15.801366,,,,,,,,,,,,,-0.11308729363640922,,,,,,,,,,-0.74999994;0;0
15.832476,,,,,,,,,,,,,-0.13287855897643813,,,,,,,,,,-0.5999999;0;0
15.857365,,,,,,,,,,,,,-0.1526041294525793,,,,,,,,,,-0.44999987;0;0
15.881151,,,,,,-0.11730205278592376,,,,,,,-0.1919029142084101,,,,,,,,,,-0.29999983;0;0
15.907384,,,,,,,,,,,,,-0.2124687785957926,,,,,,,,,,-0.34999985;0;0
15.932713,,,,,,,,,,,,,-0.23187690348684611,,,,,,,,,,-0.49999988;0;0
15.957364,,,,,,,,,,,,,-0.2512367073685792,,,,,,,,,,-0.5499999;0;0
15.981882,,,,,,-0.21994134897360704,,,,,,,-0.2888838088572967,,,,,,,,,,-0.39999986;0;0
16.007409,,,,,,,,,,,,,-0.308434382646275,,,,,,,,,,-0.24999984;0;0
16.032347,,,,,,,,,,,,,-0.3273169702736689,,,,,,,,,,-0.099999845;0;0
16.05696,,,,,,,,,,,,,-0.346119457459705,,,,,,,,,,-0.14999984;0;0
16.080429,,,,,,,,,,,,,-0.3638964339226485,,,,,,,,,,-0.29999983;0;0
16.101347,,,,,,-0.33724340175953077,,,,,,,-0.4016627108042788,,,,,,,,,,-0.44999987;0;0
16.131921,,,,,,,,,,,,,-0.4194966334414503,,,,,,,,,,-0.39999986;0;0
16.157401,,,,,,,,,,,,,-0.43766017740285273,,,,,,,,,,-0.24999984;0;0
16.181927,,,,,,-0.41348973607038125,,,,,,,-0.4740728479351744,,,,,,,,,,-0.099999845;0;0
16.207437,,,,,,,,,,,,,-0.49160050825394386,,,,,,,,,,0;0;0
16.232374,,,,,,,,,,,,,-0.5087986498536536,,,,,,,,,,-0.05;0;0
16.256987,,,,,,,,,,,,,-0.5259006986037992,,,,,,,,,,-0.2;0;0
16.280984,,,,,,,,,,,,,-0.5421542540980757,,,,,,,,,,-0.35000002;0;0
16.301412,,,,,,-0.5405669599217986,,,,,,,-0.57564500383657,,,,,,,,,,-0.50000006;0;0
16.332053,,,,,,,,,,,,,-0.5911885767878953,,,,,,,,,,-0.6500001;0;0
16.357115,,,,,,,,,,,,,-0.6079243110725774,,,,,,,,,,-0.80000013;0;0
16.38135,,,,,,,,,,,,,-0.6390870779365795
16.421144,,,,,,-0.6392961876832844,,,,,,,-0.6691866719175169,,,,,,,,,,-0.85000014;0;0
16.457087,,,,,,,,,,,,,-0.6838881999516552,,,,,,,,,,-0.6500001;0;0
16.481989,,,,,,,,,,,,,-0.7131312298689091,,,,,,,,,,-0.35000002;0;0
16.507303,,,,,,,,,,,,,0.10000000149011612,,,,,,,,,,-0.05000001;0;0
16.532438,,,,,,-0.7008797653958945,,,,,,,0.25,,,,,,,,,,0.1;0;0
16.55736,,,,,,,,,,,,,0.20000000298023224,,,,,,,,,,0.25;0;0
16.582266,,,,,,,,,,,,,-0.7790629079650975,,,,,,,,,,0.2;0;0
16.60723,,,,,,,,,,,,,-0.7914219521601558,,,,,,,,,,0.05000001;0;0
16.641513,,,,,,-0.7820136852394917,,,,,,,-0.8151526811632124
16.680989,,,,,,,,,,,,,-0.8265816863351017
16.701927,,,,,,,,,,,,,-0.8488974001757186
16.741856,,,,,,-0.841642228739003,,,,,,,-0.8693051244295937
16.781715,,,,,,,,,,,,,-0.8883277815522729
16.821214,,,,,,,,,,,,,-0.9057104512428358
16.862002,,,,,,-0.9012707722385142,,,,,,,-0.9219295871582726
16.882447,,,,,,,,,,,,,0.10000000149011612,,,,,,,,,,0;0;0
16.906954,,,,,,,,,,,,,0.25,,,,,,,,,,0.1;0;0
16.932448,,,,,,,,,,,,,0.40000003576278687,,,,,,,,,,0.25;0;0
16.957387,,,,,,,,,,,,,0.5500000715255737,,,,,,,,,,0.40000004;0;0
16.980839,,,,,,0.530791788856305,,,,,,,,,,,,,,,,,0.5500001;0;0
17.001291,,,,,,,,,,,,,0.5500000715255737,,,,,,,,,,0.7000001;0;0
17.032214,,,,,,,,,,,,,0.40000003576278687,,,,,,,,,,0.5500001;0;0
17.057215,,,,,,,,,,,,,0.25,,,,,,,,,,0.40000004;0;0
17.082247,,,,,,0.2179863147605083,,,,,,,0.30000001192092896,,,,,,,,,,0.25;0;0
17.10737,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,0.3;0;0
17.132263,,,,,,,,,,,,,0.6000000834465027,,,,,,,,,,0.45000005;0;0
17.157492,,,,,,,,,,,,,0.6500000953674316,,,,,,,,,,0.6000001;0;0
17.182308,,,,,,0.6344086021505376,,,,,,,0.5000000596046448,,,,,,,,,,0.6500001;0;0
17.207242,,,,,,,,,,,,,0.3500000238418579,,,,,,,,,,0.50000006;0;0
17.232493,,,,,,,,,,,,,0.20000000298023224,,,,,,,,,,0.35000002;0;0
17.257161,,,,,,,,,,,,,0.3500000238418579,,,,,,,,,,0.2;0;0
17.282206,,,,,,,,,,,,,0.5000000596046448,,,,,,,,,,0.35000002;0;0
17.307294,,,,,,0.4789833822091887,,,,,,,0.6500000953674316,,,,,,,,,,0.50000006;0;0
17.33237,,,,,,,,,,,,,0.6000000834465027,,,,,,,,,,0.6500001;0;0
17.357179,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,0.6000001;0;0
17.382323,,,,,,,,,,,,,0.30000001192092896,,,,,,,,,,0.45000005;0;0
17.407344,,,,,,0.42717497556207235,,,,,,,0.15000000596046448,,,,,,,,,,0.3;0;0
17.432595,,,,,,,,,,,,,0.10000000894069672,,,,,,,,,,0.15;0;0
17.457134,,,,,,,,,,,,,0.25,,,,,,,,,,0.10000001;0;0
17.482325,,,,,,,,,,,,,0.40000003576278687,,,,,,,,,,0.25;0;0
17.507341,,,,,,,,,,,,,0.5500000715255737,,,,,,,,,,0.40000004;0;0
17.532087,,,,,,0.375366568914956,,,,,,,0.7000001072883606,,,,,,,,,,0.5500001;0;0
17.557607,,,,,,,,,,,,,0.7500001192092896,,,,,,,,,,0.7000001;0;0
17.582374,,,,,,,,,,,,,0.6000000834465027,,,,,,,,,,0.7500001;0;0
17.607403,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,0.6000001;0;0
17.632038,,,,,,,,,,,,,0.30000001192092896,,,,,,,,,,0.45000005;0;0
17.657084,,,,,,0.2697947214076246,,,,,,,0.15000000596046448,,,,,,,,,,0.3;0;0
17.681897,,,,,,,,,,,,,,,,,,,,,,,0.15;0;0
17.701945,,,,,,,,,,,,,-0.9034181568835101,,,,,,,,,,-0.099999994;0;0
17.732066,,,,,,,,,,,,,-0.8946981291961913,,,,,,,,,,-0.24999999;0;0
17.757279,,,,,,-0.8895405669599218,,,,,,,-0.8857558392074193,,,,,,,,,,-0.29999998;0;0
17.781385,,,,,,,,,,,,,-0.8665221607226224,,,,,,,,,,-0.14999999;0;0
17.821312,,,,,,,,,,,,,-0.8459461478194826,,,,,,,,,,0;0;0
17.857247,,,,,,,,,,,,,-0.8355554013312685,,,,,,,,,,-0.1;0;0
17.881356,,,,,,-0.8387096774193549,,,,,,,-0.8124166768122815,,,,,,,,,,-0.25;0;0
17.907831,,,,,,,,,,,,,-0.8006054142188894,,,,,,,,,,-0.40000004;0;0
17.932316,,,,,,,,,,,,,-0.7885176130398613,,,,,,,,,,-0.25;0;0
17.957216,,,,,,,,,,,,,-0.7760794107027997,,,,,,,,,,-0.10000001;0;0
17.981113,,,,,,-0.7653958944281525,,,,,,,-0.7503252325436618,,,,,,,,,,0;0;0
18.007047,,,,,,,,,,,,,-0.7363006960629614,,,,,,,,,,-0.1;0;0
18.032402,,,,,,,,,,,,,-0.7226620355743157,,,,,,,,,,-0.25;0;0
18.057072,,,,,,,,,,,,,-0.7087388446498696,,,,,,,,,,-0.40000004;0;0
18.081808,,,,,,-0.6813294232649071,,,,,,,-0.6800178072331555,,,,,,,,,,-0.25;0;0
18.107315,,,,,,,,,,,,,-0.6652412730146768,,,,,,,,,,-0.10000001;0;0
18.132085,,,,,,,,,,,,,-0.6502412348071747,,,,,,,,,,0;0;0
18.157466,,,,,,,,,,,,,-0.6349539583104946,,,,,,,,,,-0.05;0;0
18.18158,,,,,,,,,,,,,-0.6036041283090197,,,,,,,,,,-0.2;0;0
18.207212,,,,,,-0.5865102639296188,,,,,,,-0.5876205168236117,,,,,,,,,,-0.35000002;0;0
18.232099,,,,,,,,,,,,,-0.5713566330530411,,,,,,,,,,-0.3;0;0
18.257353,,,,,,,,,,,,,-0.5548668597383372,,,,,,,,,,-0.15;0;0
18.280839,,,,,,,,,,,,,-0.5385665464080365,,,,,,,,,,-7.450581e-09;0;0
18.301549,,,,,,,,,,,,,0.15000000596046448,,,,,,,,,,0;0;0
18.332448,,,,,,0.11436950146627566,,,,,,,0.30000001192092896,,,,,,,,,,0.15;0;0
18.357132,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,0.3;0;0
18.382279,,,,,,,,,,,,,0.5000000596046448,,,,,,,,,,0.45000005;0;0
18.407034,,,,,,,,,,,,,0.3500000238418579,,,,,,,,,,0.50000006;0;0
18.432299,,,,,,,,,,,,,0.20000000298023224,,,,,,,,,,0.35000002;0;0
18.457291,,,,,,0.16617790811339198,,,,,,,0.15000000596046448,,,,,,,,,,0.2;0;0
18.482306,,,,,,,,,,,,,0.30000001192092896,,,,,,,,,,0.15;0;0
18.507168,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,0.3;0;0
18.53235,,,,,,,,,,,,,0.6000000834465027,,,,,,,,,,0.45000005;0;0
18.557192,,,,,,,,,,,,,0.5500000715255737,,,,,,,,,,0.6000001;0;0
18.581537,,,,,,0.5826001955034213,,,,,,,0.40000003576278687,,,,,,,,,,0.5500001;0;0
18.607175,,,,,,,,,,,,,0.25,,,,,,,,,,0.40000004;0;0
18.632019,,,,,,,,,,,,,0.40000003576278687,,,,,,,,,,0.25;0;0
18.657192,,,,,,,,,,,,,0.5500000715255737,,,,,,,,,,0.40000004;0;0
18.68205,,,,,,0.530791788856305,,,,,,,0.7000001072883606,,,,,,,,,,0.5500001;0;0
18.707448,,,,,,,,,,,,,0.7500001192092896,,,,,,,,,,0.7000001;0;0
18.732341,,,,,,,,,,,,,0.6000000834465027,,,,,,,,,,0.7500001;0;0
18.756982,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,0.6000001;0;0
18.78272,,,,,,0.42717497556207235,,,,,,,0.40000003576278687,,,,,,,,,,0.45000005;0;0
18.807707,,,,,,,,,,,,,0.5500000715255737,,,,,,,,,,0.40000004;0;0
18.833476,,,,,,,,,,,,,0.7000001072883606,,,,,,,,,,0.5500001;0;0
18.858019,,,,,,,,,,,,,0.8500001430511475,,,,,,,,,,0.7000001;0;0
18.882237,,,,,,,,,,,,,1,,,,,,,,,,0.85000014;0;0
18.90775,,,,,,1,,,,,,,0.949999988079071,,,,,,,,,,1;0;0
18.932673,,,,,,,,,,,,,0.7999999523162842,,,,,,,,,,0.95;0;0
18.957709,,,,,,,,,,,,,0.6499999165534973,,,,,,,,,,0.79999995;0;0
18.983262,,,,,,,,,,,,,0.5999999046325684,,,,,,,,,,0.6499999;0;0
19.007307,,,,,,,,,,,,,0.7499999403953552,,,,,,,,,,0.5999999;0;0
19.032593,,,,,,0.7390029325513197,,,,,,,0.8999999761581421,,,,,,,,,,0.74999994;0;0
19.057443,,,,,,,,,,,,,1,,,,,,,,,,0.9;0;0
19.162054,,,,,,1
19.207652,,,,,,,,,,,,,0.949999988079071,,,,,,,,,,1;0;0
19.233095,,,,,,,,,,,,,0.7999999523162842,,,,,,,,,,0.95;0;0
19.257709,,,,,,,,,,,,,0.6499999165534973,,,,,,,,,,0.79999995;0;0
19.28176,,,,,,0.7908113391984359,,,,,,,0.49999988079071045,,,,,,,,,,0.6499999;0;0
19.307368,,,,,,,,,,,,,0.1999998390674591,,,,,,,,,,0.49999988;0;0
19.332175,,,,,,,,,,,,,0.47240202002639753,,,,,,,,,,0.19999984;0;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-27 21:08:30.008379
19.357746,,,,,,,,,,,,,0.4898921864404998,,,,,,,,,,-0.050000157;0;0
19.381476,,,,,,0.4858260019550342,,,,,,,0.5242780471398205,,,,,,,,,,-0.20000015;0;0
19.408036,,,,,,,,,,,,,0.5411769345131957,,,,,,,,,,-0.35000017;0;0
19.433228,,,,,,,,,,,,,0.5578118916518284,,,,,,,,,,-0.5000002;0;0
19.458109,,,,,,,,,,,,,0.5742633721875394,,,,,,,,,,-0.6500002;0;0
19.48122,,,,,,,,,,,,,0.6064665830228367,,,,,,,,,,-0.5000002;0;0
19.507651,,,,,,0.5894428152492669,,,,,,,0.6221861340495018,,,,,,,,,,-0.35000014;0;0
19.533049,,,,,,,,,,,,,0.6372133805699222,,,,,,,,,,-0.20000012;0;0
19.557209,,,,,,,,,,,,,0.652547918049985,,,,,,,,,,-0.050000127;0;0
19.58145,,,,,,,,,,,,,0.6825813977758852
19.621424,,,,,,0.6686217008797654,,,,,,,0.7116310411642215
19.661326,,,,,,,,,,,,,0.7390756250279238
19.682405,,,,,,,,,,,,,0.10000000149011612,,,,,,,,,,0;0;0
19.707465,,,,,,,,,,,,,0.25,,,,,,,,,,0.1;0;0
19.73295,,,,,,0.2179863147605083,,,,,,,0.40000003576278687,,,,,,,,,,0.25;0;0
19.757655,,,,,,,,,,,,,0.5500000715255737,,,,,,,,,,0.40000004;0;0
19.782293,,,,,,,,,,,,,0.7000001072883606,,,,,,,,,,0.5500001;0;0
19.808032,,,,,,,,,,,,,0.8500001430511475,,,,,,,,,,0.7000001;0;0
19.832514,,,,,,,,,,,,,0.8000001311302185,,,,,,,,,,0.85000014;0;0
19.857812,,,,,,0.7908113391984359,,,,,,,0.6500000953674316,,,,,,,,,,0.80000013;0;0
19.882768,,,,,,,,,,,,,0.5000000596046448,,,,,,,,,,0.6500001;0;0
19.90731,,,,,,,,,,,,,0.3500000238418579,,,,,,,,,,0.50000006;0;0
19.932624,,,,,,,,,,,,,0.20000000298023224,,,,,,,,,,0.35000002;0;0
19.958045,,,,,,0.16617790811339198,,,,,,,0.8963983943610043,,,,,,,,,,0.2;0;0
19.982189,,,,,,,,,,,,,0.913383411348457,,,,,,,,,,-0.05;0;0
20.007207,,,,,,,,,,,,,0.9210725794398286,,,,,,,,,,-0.2;0;0
20.032209,,,,,,,,,,,,,0.9288643348138087,,,,,,,,,,-0.35000002;0;0
20.057027,,,,,,0.9257086999022482,,,,,,,0.9364153227648558,,,,,,,,,,-0.50000006;0;0
20.081355,,,,,,,,,,,,,0.9493174095664306,,,,,,,,,,-0.6500001;0;0
20.107604,,,,,,,,,,,,,0.9555669258222257,,,,,,,,,,-0.50000006;0;0
20.132817,,,,,,,,,,,,,0.9613218810206164,,,,,,,,,,-0.35000002;0;0
20.157831,,,,,,,,,,,,,0.9665442453088516,,,,,,,,,,-0.2;0;0
20.181922,,,,,,0.9638318670576735,,,,,,,0.9762186560568195,,,,,,,,,,-0.05000001;0;0
20.207205,,,,,,,,,,,,,0.15000000596046448,,,,,,,,,,0;0;0
20.232726,,,,,,,,,,,,,0.30000001192092896,,,,,,,,,,0.15;0;0
20.257739,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,0.3;0;0
20.283013,,,,,,0.42717497556207235,,,,,,,0.6000000834465027,,,,,,,,,,0.45000005;0;0
20.308397,,,,,,,,,,,,,0.6500000953674316,,,,,,,,,,0.6000001;0;0
20.3323,,,,,,,,,,,,,0.5000000596046448,,,,,,,,,,0.6500001;0;0
20.358157,,,,,,,,,,,,,0.30000001192092896,,,,,,,,,,0.50000006;0;0
20.382671,,,,,,,,,,,,,0.999814392312811,,,,,,,,,,0.3;0;0
20.408376,,,,,,0.9990224828934506,,,,,,,0.9999996998799427,,,,,,,,,,7.450581e-09;0;0
20.432774,,,,,,,,,,,,,0.9997857884879263,,,,,,,,,,-0.15;0;0
20.457592,,,,,,,,,,,,,0.9991315665549928,,,,,,,,,,-0.3;0;0
20.481984,,,,,,,,,,,,,0.9966761726236003,,,,,,,,,,-0.45000005;0;0
20.507893,,,,,,0.9960899315738025,,,,,,,0.9948525103559749,,,,,,,,,,-0.6000001;0;0
20.532728,,,,,,,,,,,,,0.9926344030599843,,,,,,,,,,-0.45000005;0;0
20.557033,,,,,,,,,,,,,0.9900198414304268,,,,,,,,,,-0.3;0;0
20.581708,,,,,,,,,,,,,0.14999999105930328,,,,,,,,,,-7.450581e-09;0;0
20.607036,,,,,,,,,,,,,0.29999998211860657,,,,,,,,,,0.14999999;0;0
20.63242,,,,,,0.2697947214076246,,,,,,,0.45000001788139343,,,,,,,,,,0.29999998;0;0
20.657368,,,,,,,,,,,,,0.6000000238418579,,,,,,,,,,0.45000002;0;0
20.68206,,,,,,,,,,,,,0.6500000357627869,,,,,,,,,,0.6;0;0
20.707315,,,,,,,,,,,,,0.3999999761581421,,,,,,,,,,0.65000004;0;0
20.731897,,,,,,,,,,,,,0.9489472706909484,,,,,,,,,,0.39999998;0;0
20.757296,,,,,,0.946236559139785,,,,,,,0.942467266753179,,,,,,,,,,0.099999964;0;0
20.781154,,,,,,,,,,,,,0.9356183226811065,,,,,,,,,,-0.10000004;0;0
20.801161,,,,,,,,,,,,,0.9207707186348038,,,,,,,,,,-0.25000003;0;0
20.832067,,,,,,,,,,,,,0.912823396200329,,,,,,,,,,-0.40000007;0;0
20.85742,,,,,,0.9081133919843597,,,,,,,0.9040678262562205,,,,,,,,,,-0.5500001;0;0
20.881904,,,,,,,,,,,,,0.886591566475524,,,,,,,,,,-0.50000006;0;0
20.907199,,,,,,,,,,,,,0.8771201072432908,,,,,,,,,,-0.2;0;0
20.931857,,,,,,,,,,,,,0.19999998807907104,,,,,,,,,,0.049999993;0;0
20.957369,,,,,,,,,,,,,0.3499999940395355,,,,,,,,,,0.19999999;0;0
20.981038,,,,,,0.3235581622678397,,,,,,,,,,,,,,,,,0.35;0;0
21.001999,,,,,,,,,,,,,0.6500000357627869,,,,,,,,,,0.5;0;0
21.032595,,,,,,,,,,,,,0.44999998807907104,,,,,,,,,,0.65000004;0;0
21.057256,,,,,,,,,,,,,0.1499999612569809,,,,,,,,,,0.45;0;0
21.081794,,,,,,0.11436950146627566,,,,,,,0.7767094395627525,,,,,,,,,,0.14999996;0;0
21.107365,,,,,,,,,,,,,0.7639958306523265,,,,,,,,,,-0.1;0;0
21.132265,,,,,,,,,,,,,0.7511910201186757,,,,,,,,,,-0.25;0;0
21.160861,,,,,,,,,,,,,0.738137561901296
21.181777,,,,,,0.7116324535679375,,,,,,,0.7099854691982282,,,,,,,,,,-0.3;0;0
21.206962,,,,,,,,,,,,,0.14999999105930328,,,,,,,,,,-7.450581e-09;0;0
21.232335,,,,,,,,,,,,,0.29999998211860657,,,,,,,,,,0.14999999;0;0
21.256878,,,,,,,,,,,,,0.45000001788139343,,,,,,,,,,0.29999998;0;0
21.282332,,,,,,,,,,,,,0.6000000238418579,,,,,,,,,,0.45000002;0;0
21.321437,,,,,,0.5826001955034213,,,,,,,0.2999999523162842,,,,,,,,,,0.6;0;0
21.357036,,,,,,,,,,,,,0.589028860641604,,,,,,,,,,0.29999995;0;0
21.381247,,,,,,,,,,,,,0.5563664864425419,,,,,,,,,,-3.7252903e-08;0;0
21.407069,,,,,,,,,,,,,0.5396721016703763,,,,,,,,,,-0.15000004;0;0
