Timestamp,messages,NT:/FMSInfo/.type,NT:/FMSInfo/IsRedAlliance,NT:/FMSInfo/MatchNumber,NT:/FMSInfo/ReplayNumber,NT:/FMSInfo/FMSControlData,NT:/FMSInfo/EventName,NT:/LiveWindow/.status/LW Enabled,NT:/FMSInfo/GameSpecificMessage,NT:/FMSInfo/StationNumber,NT:/FMSInfo/MatchType,NTConnection,/ExampleSubsystem/falcon/SET_FUNCTION_CONTROL_MODE,/ExampleSubsystem/falcon/SET_FUNCTION_VALUE,/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND_TYPE,/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND,/ExampleSubsystem/falcon/SET_VOLTAGE,/ExampleSubsystem/falcon/SET_SELECTED_SENSOR_POSITION,/ExampleSubsystem/falcon/SET_NEUTRAL_MODE_IS_BRAKE,/ExampleSubsystem/falcon/OUTPUT_PERCENT,/ExampleSubsystem/falcon/FAULTS,/ExampleSubsystem/falcon/FORWARD_LIMIT_SWITCH,/ExampleSubsystem/falcon/REVERSE_LIMIT_SWITCH,/ExampleSubsystem/falcon/SELECTED_SENSOR_POSITION,/ExampleSubsystem/falcon/SELECTED_SENSOR_VELOCITY,/ExampleSubsystem/falcon/STATOR_CURRENT,/ExampleSubsystem/falcon/SUPPLY_CURRENT,/ExampleSubsystem/falcon/BUS_VOLTAGE,/ExampleSubsystem/falcon/TEMPERATURE,/ExampleSubsystem/falcon/INTEGRATED_SENSOR_ABSOLUTE_POSITION,/ExampleSubsystem/falcon/HAS_RESET,DS:enabled,DS:autonomous,DS:test,DS:estop,DS:joystick0/buttons,DS:joystick0/axes[0],DS:joystick0/axes[1],DS:joystick0/axes[2],DS:joystick0/povs,DS:joystick1/buttons,DS:joystick1/axes,DS:joystick1/povs,DS:joystick2/buttons,DS:joystick2/axes,DS:joystick2/povs,DS:joystick3/buttons,DS:joystick3/axes,DS:joystick3/povs,DS:joystick4/buttons,DS:joystick4/axes,DS:joystick4/povs,DS:joystick5/buttons,DS:joystick5/axes,DS:joystick5/povs,NT:/LiveWindow/Ungrouped/Scheduler/.name,NT:/LiveWindow/Ungrouped/Scheduler/.type,NT:/LiveWindow/Ungrouped/.type,NT:/LiveWindow/Ungrouped/Scheduler/Names,NT:/LiveWindow/Ungrouped/Scheduler/Ids,NT:/LiveWindow/ExampleSubsystem/.name,NT:/LiveWindow/ExampleSubsystem/.type,NT:/LiveWindow/ExampleSubsystem/.hasDefault,NT:/LiveWindow/ExampleSubsystem/.default,NT:/LiveWindow/ExampleSubsystem/.hasCommand,NT:/LiveWindow/ExampleSubsystem/.command,NT:/LiveWindow/Ungrouped/Talon FX [1]/.name,NT:/LiveWindow/Ungrouped/Talon FX [1]/.type,NT:/LiveWindow/Ungrouped/Talon FX [1]/.actuator,NT:/LiveWindow/Ungrouped/Talon FX [1]/Value,systemTime,
0.369536,,
0.395715,,
5.430635,,
5.461394,,
5.501795,,
5.541096,,
5.581363,,
5.621042,,
5.641109,,
5.681366,,
5.720637,,
5.741579,,
5.781204,,
5.821422,,
5.861303,,
5.901599,,
5.941231,,
5.981163,,
6.001519,,
6.032741,,,
6.060585,,,,,,,,,,,,,
6.081474,,
6.120705,,
6.140941,,
6.161079,,
6.181303,,,,
6.221946,,
6.261442,,
6.301143,,,
6.340976,,
6.361347,,
6.401262,,,
6.440822,,
6.461193,,
6.500977,,
6.540721,,,
6.561252,,
6.600821,,
6.621424,,
6.661323,,,
6.701052,,
6.722232,,
6.760611,,,
6.781167,,
6.821234,,
6.841268,,,
6.881057,,,
6.920472,,
6.94088,,
6.961808,,
7.000859,,,
7.02179,,
7.061399,,
7.101224,,,
7.141096,,
7.180904,,
7.221812,,,
7.260844,,
7.281487,,
7.320969,,,
7.341492,,
7.381075,,
7.421472,,
7.461532,,,
7.500959,,
7.521287,,
7.561178,,,
7.581475,,
7.620549,,
7.640789,,
7.661588,,,
7.700938,,
7.721942,,
7.761015,,
7.800863,,,
7.821093,,
7.841153,,
7.861367,,
7.900958,,,
7.921225,,
7.961148,,
8.000794,,,
8.021101,,
8.061479,,
8.101577,,,
8.141463,,
8.180614,,
8.20093,,
8.241112,,,
8.281292,,
8.321179,,,
8.341216,,
8.380986,,
8.401422,,
8.441563,,,
8.48131,,
8.521202,,
8.560574,,,
8.581118,,
8.621445,,
8.660728,,,
8.681294,,
8.720504,,
8.740921,,
8.761931,,,
8.800767,,
8.820983,,
8.841952,,
8.881081,,,
8.902312,,
8.941571,,
8.980608,,,
9.000819,,
9.021389,,
9.060982,,
9.081494,,
9.121137,,,
9.160959,,
9.181089,,
9.207378,,,,
9.232379,,,
9.25742,,,
9.281157,,
9.30752,,,
9.332294,,,,
9.360355,,
9.380857,,
9.400989,,
9.421241,,
9.460903,,,
9.4815,,
9.520905,,
9.541436,,
9.581549,,,
9.620865,,
9.641616,,
9.68066,,,
9.700885,,
9.720992,,,
9.741965,,,
9.781474,,,,
9.807047,,,
9.83238,,,
9.857503,,,
9.882409,,,,
9.907483,,,
9.931973,,,
9.961829,,,
10.582432,,
10.632634,,,
10.653596,,
10.682313,,,,
10.707234,,,
10.732092,,,
10.757368,,,
10.78101,,,
10.801022,,,
10.821116,,,
10.841146,,,
10.881432,,,
10.907325,,,,
10.932345,,,
10.957414,,,
10.981442,,
11.007114,,,,
11.032251,,,
11.056894,,,
11.081575,,
11.10698,,,
11.132405,,,,
11.157143,,,
11.181251,,
11.207137,,,
11.232274,,,
11.257166,,,,
11.281349,,
11.321036,,,
11.341475,,,
11.38084,,,,
11.401562,,,
11.441385,,,
11.481465,,,
11.507206,,,,
11.532228,,,
11.55706,,,
11.58185,,,
11.607005,,,
11.632343,,,
11.657038,,,
11.681505,,
11.707245,,,,
11.731996,,,
11.757513,,,
11.780394,,
11.801279,,,
11.821288,,,
11.861202,,
11.901118,,
11.932481,,,,
11.95734,,,
11.982409,,,
12.007017,,,
12.032255,,,
12.056951,,,,
12.081855,,,
12.106834,,,
12.131868,,,
12.156685,,,
12.181833,,,,
12.206782,,,
12.23251,,,
12.257252,,,
12.281563,,
12.307268,,,,
12.332477,,,
12.356984,,,
12.382099,,,
12.407552,,,
12.440785,,
12.461411,,,
12.482404,,
12.507564,,,,
12.53292,,,
12.557327,,,
12.581471,,
12.607075,,,
12.632343,,,,
12.657233,,,
12.682135,,,
12.707512,,,
12.732358,,,,
12.757376,,,
12.841094,,,
13.082535,,
13.207092,,
13.227395,,
13.257323,,,
13.282563,,,
13.307578,,,,
13.332315,,,
13.357046,,,
13.381302,,
13.42119,,
13.461086,,,
13.481749,,
13.521492,,
13.561351,,,
13.601264,,
13.641166,,
13.682067,,,,
13.70758,,,
13.731935,,,
13.7574,,,,
13.782594,,,
13.807295,,,
13.832189,,,
13.861243,,,
13.882175,,
13.907017,,,
13.932332,,,
13.957036,,,
13.982165,,,,
14.007263,,,
14.032406,,,
14.061526,,
14.081532,,,
14.121391,,
14.160516,,
14.180902,,
14.201065,,
14.221237,,,
14.257493,,,
14.282587,,,
14.30712,,,
14.332269,,,,
14.35719,,,
14.382029,,,
14.407606,,,
14.441463,,,
14.582938,,
14.607248,,,
14.632065,,,
14.657245,,,
14.68082,,,
14.701555,,,
14.731972,,,
14.757297,,,
14.781902,,
14.82169,,,
14.860981,,
14.88117,,
14.907131,,,,
14.932318,,,
14.957191,,,
14.982166,,,
15.007482,,,
15.032097,,,,
15.057238,,,
15.121663,,,
15.282404,,
15.306986,,,
15.332346,,,
15.357327,,,,
15.38084,,
15.401032,,,
15.421928,,,
15.457432,,,,
15.481777,,
15.506841,,,
15.532106,,,
15.556888,,,
15.581808,,,
15.606856,,,
15.632536,,,
15.657118,,,
15.680669,,,
15.7013,,,
15.732508,,,
15.757237,,,
15.780422,,
15.801366,,,,
15.832476,,,
15.857365,,,
15.881151,,
15.907384,,,,
15.932713,,,
15.957364,,,
15.981882,,
16.007409,,,,
16.032347,,,
16.05696,,,
16.080429,,
16.101347,,,
16.131921,,,,
16.157401,,,
16.181927,,
16.207437,,,,
16.232374,,,
16.256987,,,
16.280984,,
16.301412,,,
16.332053,,,,
16.357115,,,
16.38135,,
16.421144,,
16.457087,,,,
16.481989,,
16.507303,,,
16.532438,,,
16.55736,,,,
16.582266,,,
16.60723,,,
16.641513,,
16.680989,,,
16.701927,,
16.741856,,
16.781715,,,
16.821214,,
16.862002,,
16.882447,,,,
16.906954,,,
16.932448,,,
16.957387,,,
16.980839,,,
17.001291,,,
17.032214,,,
17.057215,,,
17.082247,,,
17.10737,,,,
17.132263,,,
17.157492,,,
17.182308,,,
17.207242,,,,
17.232493,,,
17.257161,,,
17.282206,,,
17.307294,,,
17.33237,,,,
17.357179,,,
17.382323,,,
17.407344,,,
17.432595,,,,
17.457134,,,
17.482325,,,
17.507341,,,
17.532087,,,
17.557607,,,,
17.582374,,,
17.607403,,,
17.632038,,,
17.657084,,,
17.681897,,,,
17.701945,,
17.732066,,,
17.757279,,,
17.781385,,,
17.821312,,,
17.857247,,,
17.881356,,
17.907831,,,,
17.932316,,,
17.957216,,,
17.981113,,
18.007047,,,,
18.032402,,,
18.057072,,,
18.081808,,
18.107315,,,,
18.132085,,,
18.157466,,,
18.18158,,
18.207212,,,
18.232099,,,,
18.257353,,,
18.280839,,
18.301549,,,
18.332448,,,
18.357132,,,,
18.382279,,,
18.407034,,,
18.432299,,,
18.457291,,,
18.482306,,,,
18.507168,,,
18.53235,,,
18.557192,,,
18.581537,,,
18.607175,,,
18.632019,,,
18.657192,,,
18.68205,,,
18.707448,,,,
18.732341,,,
18.756982,,,
18.78272,,,
18.807707,,,,
18.833476,,,
18.858019,,,
18.882237,,,
18.90775,,,
18.932673,,,,
18.957709,,,
18.983262,,,
19.007307,,,
19.032593,,,
19.057443,,,,
19.162054,,,
19.207652,,
19.233095,,,
19.257709,,,
19.28176,,,
19.307368,,,
19.332175,,,
19.357746,,,,
19.381476,,
19.408036,,,,
19.433228,,,
19.458109,,,
19.48122,,
19.507651,,,
19.533049,,,,
19.557209,,,
19.58145,,
19.621424,,
19.661326,,,
19.682405,,,
19.707465,,,
19.73295,,,
19.757655,,,,
19.782293,,,
19.808032,,,
19.832514,,,
19.857812,,,
19.882768,,,,
19.90731,,,
19.932624,,,
19.958045,,,
19.982189,,,
20.007207,,,
20.032209,,,
20.057027,,,
20.081355,,,
20.107604,,,
20.132817,,,
20.157831,,,
20.181922,,
20.207205,,,,
20.232726,,,
20.257739,,,
20.283013,,,
20.308397,,,,
20.3323,,,
20.358157,,,
20.382671,,,
20.408376,,,
20.432774,,,,
20.457592,,,
20.481984,,
20.507893,,,
20.532728,,,,
20.557033,,,
20.581708,,
20.607036,,,
20.63242,,,
20.657368,,,,
20.68206,,,
20.707315,,,
20.731897,,,
20.757296,,,
20.781154,,,
20.801161,,,
20.832067,,,
20.85742,,,
20.881904,,,
20.907199,,,
20.931857,,,
20.957369,,,
20.981038,,,
21.001999,,,
21.032595,,,
21.057256,,,
21.081794,,,
21.107365,,,
21.132265,,,
21.160861,,
21.181777,,
21.206962,,,,
21.232335,,,
21.256878,,,
21.282332,,,
21.321437,,,
21.357036,,,
21.381247,,
21.407069,,,
21.432421,,,
21.457254,,,,
21.482502,,,
21.507412,,,
21.532471,,,
21.557753,,,
21.581196,,,
21.607358,,,
21.632343,,,
21.656984,,,
21.681586,,,
21.721486,,
21.761384,,
21.801286,,,
21.841193,,
21.882068,,
21.921945,,,
21.960867,,
21.981794,,
22.021704,,,
22.061687,,,,
22.101475,,
22.14137,,
22.181243,,
22.221106,,
22.242054,,
22.281941,,
22.320603,,
22.341514,,
22.381023,,
22.401931,,
22.441792,,
22.48169,,
22.521561,,
22.561477,,
22.60134,,
22.641236,,
22.68114,,
22.70208,,
22.742007,,
22.781892,,
22.821823,,
22.861707,,
22.901566,,
22.94145,,
22.980818,,
23.001139,,
23.040876,,
23.061237,,
23.100582,,
23.120888,,
23.14092,,
23.16188,,
23.182348,,,
23.220698,,
23.261244,,
23.300535,,
23.32159,,
23.361498,,
23.4011,,
23.421394,,
23.460784,,
23.481209,,
23.521706,,
23.560427,,
23.580626,,
23.600695,,
23.62078,,
23.64166,,
23.680687,,
23.700893,,
23.721258,,
23.760634,,
23.780872,,
23.801884,,
23.841136,,
23.861261,,
23.901112,,
23.921243,,
23.960387,,
23.980842,,
24.000852,,
24.021094,,
24.042017,,
24.084111,,
24.121419,,
24.160747,,
24.181297,,
24.22154,,
24.260539,,
24.281316,,
24.321041,,
24.341453,,
24.38187,,
24.420971,,
24.441088,,
24.461568,,
24.501451,,
24.541204,,
24.581547,,
24.621268,,
24.661088,,
24.681536,,
24.721298,,
24.760577,,
24.78087,,
24.801009,,
24.821131,,
24.860489,,
24.881009,,
24.90109,,
24.92123,,
24.96115,,
24.981255,,
25.021254,,
25.060635,,
25.080808,,
25.100999,,
25.121059,,
25.141983,,
25.180919,,
25.201834,,
25.240666,,
25.26124,,
25.30057,,
25.320878,,
25.341201,,
25.381585,,
25.421488,,
25.461774,,
25.501217,,
25.540723,,
25.561022,,
25.581718,,
25.6216,,,
25.641611,,
25.6807,,
25.701264,,
25.74184,,
25.781759,,
25.821693,,
25.860769,,
25.88085,,
25.921513,,
25.961176,,
26.000898,,
26.021693,,
26.060631,,
26.081069,,
26.101767,,
26.141304,,
26.181524,,
26.220885,,
26.241406,,
26.281255,,
26.321485,,
26.361401,,
26.400828,,
26.420935,,
26.441647,,
26.482026,,
26.520676,,
26.541097,,
26.561338,,
26.601185,,
26.63267,,
26.661612,,
26.728299,,
