Timestamp,messages,NT:/FMSInfo/.type,NT:/FMSInfo/IsRedAlliance,NT:/FMSInfo/MatchNumber,NT:/FMSInfo/ReplayNumber,NT:/FMSInfo/FMSControlData,NT:/FMSInfo/EventName,NT:/LiveWindow/.status/LW Enabled,NT:/FMSInfo/GameSpecificMessage,NT:/FMSInfo/StationNumber,NT:/FMSInfo/MatchType,NTConnection,systemTime,/ExampleSubsystem/falcon/SET_FUNCTION_CONTROL_MODE,/ExampleSubsystem/falcon/SET_FUNCTION_VALUE,/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND_TYPE,/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND,/ExampleSubsystem/falcon/SET_VOLTAGE,/ExampleSubsystem/falcon/SET_SELECTED_SENSOR_POSITION,/ExampleSubsystem/falcon/SET_NEUTRAL_MODE_IS_BRAKE,/ExampleSubsystem/falcon/OUTPUT_PERCENT,/ExampleSubsystem/falcon/FAULTS,/ExampleSubsystem/falcon/FORWARD_LIMIT_SWITCH,/ExampleSubsystem/falcon/REVERSE_LIMIT_SWITCH,/ExampleSubsystem/falcon/SELECTED_SENSOR_POSITION,/ExampleSubsystem/falcon/SELECTED_SENSOR_VELOCITY,/ExampleSubsystem/falcon/STATOR_CURRENT,/ExampleSubsystem/falcon/SUPPLY_CURRENT,/ExampleSubsystem/falcon/BUS_VOLTAGE,/ExampleSubsystem/falcon/TEMPERATURE,/ExampleSubsystem/falcon/INTEGRATED_SENSOR_ABSOLUTE_POSITION,/ExampleSubsystem/falcon/HAS_RESET,DS:enabled,DS:autonomous,DS:test,DS:estop,DS:joystick0/buttons,DS:joystick0/axes[0],DS:joystick0/axes[1],DS:joystick0/axes[2],DS:joystick0/povs,DS:joystick1/buttons,DS:joystick1/axes,DS:joystick1/povs,DS:joystick2/buttons,DS:joystick2/axes,DS:joystick2/povs,DS:joystick3/buttons,DS:joystick3/axes,DS:joystick3/povs,DS:joystick4/buttons,DS:joystick4/axes,DS:joystick4/povs,DS:joystick5/buttons,DS:joystick5/axes,DS:joystick5/povs,NT:/LiveWindow/Ungrouped/Talon FX [1]/.name,NT:/LiveWindow/Ungrouped/Talon FX [1]/.type,NT:/LiveWindow/Ungrouped/Talon FX [1]/.actuator,NT:/LiveWindow/Ungrouped/.type,NT:/LiveWindow/Ungrouped/Talon FX [1]/Value,NT:/LiveWindow/ExampleSubsystem/.name,NT:/LiveWindow/ExampleSubsystem/.type,NT:/LiveWindow/ExampleSubsystem/.hasDefault,NT:/LiveWindow/ExampleSubsystem/.default,NT:/LiveWindow/ExampleSubsystem/.hasCommand,NT:/LiveWindow/ExampleSubsystem/.command,NT:/LiveWindow/Ungrouped/Scheduler/.name,NT:/LiveWindow/Ungrouped/Scheduler/.type,NT:/LiveWindow/Ungrouped/Scheduler/Names,NT:/LiveWindow/Ungrouped/Scheduler/Ids,
0.314316,,
0.335044,,
36.942092,,
36.981986,,
37.021874,,
37.061764,,
37.082737,,
37.122639,,
37.142677,,
37.16303,,
37.202408,,
37.24143,,
37.262497,,
37.302348,,
37.342212,,
37.382125,,
37.422007,,
37.461907,,
37.501789,,
37.522739,,
37.562869,,
37.602508,,
37.622747,,
37.662417,,
37.702266,,
37.742144,,
37.7633,,
37.801996,,
37.841876,,
37.881831,,
37.922688,,
37.946471,,,
37.981511,,
38.00246,,
38.042349,,
38.082249,,
38.122182,,
38.162042,,
38.201932,,
38.24183,,
38.261847,,
38.301933,,
38.341922,,
38.362559,,
38.401685,,
38.422772,,
38.463606,,
38.502411,,
38.542303,,
38.562361,,
38.602219,,
38.642113,,
38.682015,,
38.721917,,
38.761824,,
38.802728,,
38.842594,,
38.862646,,
38.902433,,
38.942338,,
38.981621,,
39.002094,,
39.042011,,
39.081893,,
39.121796,,
39.14273,,
39.182625,,
39.221773,,
39.24266,,
39.281468,,
39.302168,,
39.342064,,
39.381938,,
39.421835,,
39.46274,,
39.502622,,
39.542527,,
39.562633,,
39.602359,,
39.642249,,
39.662704,,
39.702157,,
39.742007,,
39.781876,,
39.821768,,
39.842721,,
39.882023,,
39.922648,,
39.962571,,
40.002454,,
40.042345,,
40.082237,,
40.122117,,
40.162028,,
40.201929,,
40.241809,,
40.262825,,
40.30265,,
40.342556,,
40.382445,,
40.422342,,
40.462038,,
40.502702,,
40.542608,,
40.582468,,
40.622365,,
40.662268,,
40.702163,,
40.742057,,
40.781937,,
40.821826,,
40.86277,,
40.902623,,
40.942499,,
40.982396,,
41.022286,,
41.06219,,
41.102076,,
41.141338,,
41.162296,,
41.202183,,
41.242083,,
41.282233,,
41.321893,,
41.3618,,
41.402686,,
41.442472,,
41.482353,,
41.522252,,
41.562176,,
41.602026,,
41.641922,,
41.681817,,
41.721848,,
41.762144,,
41.802027,,
41.841924,,
41.881821,,
41.922718,,
41.962613,,
42.002494,,
42.042384,,
42.082296,,
42.122178,,
42.162072,,
42.201949,,
42.221968,,
42.261796,,
42.282767,,
42.322413,,
42.362389,,
42.402286,,
42.442186,,
42.481916,,
42.52181,,
42.562682,,
42.602631,,
42.642473,,
42.68242,,
42.722282,,
42.762177,,
42.802053,,
42.841963,,
42.881917,,
42.921791,,
42.94273,,
42.981694,,
43.002632,,
43.042555,,
43.082439,,
43.122333,,
43.162227,,
43.202118,,
43.242008,,
43.281741,,
43.302682,,
43.342225,,
43.381185,,
43.402114,,
43.442009,,
43.481898,,
43.521804,,
43.542722,,
43.582642,,
43.622509,,
43.662418,,
43.702283,,
43.742184,,
43.782081,,
43.821994,,
43.861893,,
43.901829,,
43.942716,,
43.982597,,
44.022476,,
44.062403,,
44.102259,,
44.142152,,
44.182058,,
44.20428,,,
44.241901,,
44.281792,,
44.302734,,
44.342541,,
44.382425,,
44.422299,,
44.462227,,
44.502117,,
44.542007,,
44.581916,,
44.621811,,
44.662702,,
44.702576,,
44.742469,,
44.782376,,
44.822271,,
44.861874,,
44.902757,,
44.942661,,
44.982553,,
45.022467,,
45.062335,,
45.10227,,
45.142126,,
45.182011,,
45.221889,,
45.261798,,
45.282454,,
45.322366,,
45.361998,,
45.401894,,
45.441822,,
45.482456,,
45.522351,,
45.562274,,
45.602173,,
45.642037,,
45.681937,,
45.72183,,
45.762721,,
45.802614,,
45.842536,,
45.882385,,
45.922291,,
45.962244,,
46.001942,,
46.041369,,
46.062205,,
46.102104,,
46.140988,,
46.161926,,
46.201828,,
46.242728,,
46.28261,,
46.322514,,
46.362272,,
46.402198,,
46.44208,,
46.481418,,
46.502307,,
46.542234,,
46.582075,,
46.621986,,
46.66188,,
46.701766,,
46.722691,,
46.762631,,
46.802481,,
46.842367,,
46.862379,,
46.902221,,
46.942114,,
46.982033,,
47.021998,,
47.0619,,
47.101818,,
47.142668,,
47.182579,,
47.222449,,
47.262353,,
47.302153,,
47.342055,,
47.381833,,
47.421733,,
47.442663,,
47.462738,,
47.502509,,
47.542397,,
47.582309,,
47.622178,,
47.662069,,
47.701984,,
47.741881,,
47.782766,,
47.822659,,
47.862531,,
47.902453,,
47.942321,,
47.982239,,
48.021938,,
48.041944,,
48.081825,,
48.122706,,
48.162636,,
48.202492,,
48.242388,,
48.282261,,
48.32215,,
48.361462,,
48.382388,,
48.422272,,
48.462169,,
48.501906,,
48.541812,,
48.582497,,
48.622427,,
48.662324,,
48.702225,,
48.742114,,
48.781966,,
48.821839,,
48.862733,,
48.902655,,
48.942522,,
48.982404,,
49.022313,,
49.062049,,
49.101934,,
49.141839,,
49.1827,,
49.222612,,
49.262513,,
49.302227,,
49.34211,,
49.381755,,
49.40272,,
49.442606,,
49.482495,,
49.522371,,
49.562285,,
49.602283,,
49.642178,,
49.682062,,
49.721956,,
49.761825,,
49.802747,,
49.842627,,
49.882516,,
49.922422,,
49.962333,,
50.0022,,
50.0421,,
50.08198,,
50.121974,,
50.161873,,
50.201793,,
50.222709,,
50.262621,,
50.302513,,
50.34242,,
50.382036,,
50.421956,,
50.454448,,,
50.482392,,
50.52229,,
50.562176,,
50.602079,,
50.641039,,
50.661988,,
50.701874,,
50.741765,,
50.762724,,
50.802602,,
50.842496,,
50.882392,,
50.922284,,
50.962208,,
51.00208,,
51.04201,,
51.081899,,
51.121786,,
51.142764,,
51.181806,,
51.202779,,
51.242692,,
51.282547,,
51.322481,,
51.362379,,
51.402089,,
51.442114,,
51.482001,,
51.521904,,
51.561782,,
51.582718,,
51.602726,,
51.642563,,
51.682587,,
51.722478,,
51.762396,,
51.802293,,
51.842168,,
51.882053,,
51.921941,,
51.961837,,
52.002725,,
52.042629,,
52.082555,,
52.122401,,
52.162444,,
52.202234,,
52.241865,,
52.281766,,
52.30272,,
52.34259,,
52.382504,,
52.422681,,
52.442688,,
52.482533,,
52.52245,,
52.562306,,
52.602173,,
52.641955,,
52.681859,,
52.722743,,
52.762635,,
52.802523,,
52.842415,,
52.882288,,
52.922208,,
52.962085,,
53.001974,,
53.041881,,
53.081666,,
53.102501,,
53.142381,,
53.182283,,
53.22217,,
53.261702,,
53.282642,,
53.322251,,
53.362155,,
53.402082,,
53.442699,,
53.482603,,
53.522486,,
53.562441,,
53.60229,,
53.642531,,
53.682415,,
53.722315,,
53.762211,,
53.802097,,
53.841992,,
53.881873,,
53.921792,,
53.942715,,
53.982618,,
54.022503,,
54.062403,,
54.102341,,
54.142207,,
54.182084,,
54.221982,,
54.261228,,
54.282119,,
54.32203,,
54.361904,,
54.401817,,
54.442429,,
54.48215,,
54.522031,,
54.561926,,
54.601833,,
54.642714,,
54.682616,,
54.722495,,
54.761494,,
54.782399,,
54.822284,,
54.86219,,
54.902074,,
54.941982,,
54.981856,,
55.022742,,
55.062642,,
55.102522,,
55.142434,,
55.16244,,
55.202307,,
55.242178,,
55.282169,,
55.322223,,
55.362126,,
55.401997,,
55.441579,,
55.462453,,
55.502335,,
55.542215,,
55.58213,,
55.621986,,
55.661902,,
55.702775,,
55.742681,,
55.78258,,
55.822048,,
55.862784,,
55.90265,,
55.942555,,
55.982448,,
56.022327,,
56.062237,,
56.102121,,
56.142029,,
56.182194,,
56.222066,,
56.26196,,
56.301897,,
56.341791,,
56.362722,,
56.40261,,
56.441708,,
56.461974,,
56.502764,,
56.542645,,
56.582521,,
56.622401,,
56.662324,,
56.702217,,
56.742112,,,
56.781992,,
56.821194,,
56.841473,,
56.862429,,
56.902303,,
56.942204,,
56.982098,,
57.021996,,
57.061908,,
57.101774,,
57.122741,,
57.162635,,
57.20253,,
57.242401,,
57.282286,,
57.321742,,
57.342674,,
57.382531,,
57.422464,,
57.462234,,
57.502133,,
57.542025,,
57.581908,,
57.621855,,
57.662677,,
57.702604,,
57.742486,,
57.782377,,
57.822281,,
57.862217,,
57.902099,,
57.941993,,,,,
57.98191,,
58.021802,,
58.042749,,
58.082612,,
58.122497,,
58.162455,,
58.202331,,
58.242193,,
58.282064,,
58.321977,,
58.361884,,
58.401891,,
58.441782,,
58.46272,,,
58.502402,,,
58.529448,,,
58.554354,,,
58.579313,,,
58.601787,,
58.622718,,,
58.654382,,,
58.679322,,,
58.702537,,
58.729264,,,
58.754445,,,
58.779199,,,
58.802268,,
58.829451,,,
58.854424,,,
58.879388,,,
58.901116,,
58.922089,,,
58.954276,,,
58.979537,,,
59.001852,,
59.029397,,,
59.054389,,,
59.07954,,,
59.10258,,
59.129222,,,
59.154257,,,
59.17942,,,
59.202334,,
59.229582,,,
59.255021,,,
59.279647,,,
59.302063,,
59.329908,,,
59.354397,,,
59.379908,,,
59.402726,,
59.430823,,,
59.454765,,,
59.479779,,,
59.501965,,
59.529294,,,
59.554759,,,
59.57998,,,
59.602697,,
59.630045,,,
59.654511,,,
59.679481,,,
59.702427,,
59.729242,,,
59.754258,,,
59.779317,,,
59.802157,,
59.829498,,,
59.854737,,,
59.879708,,,
59.901905,,
59.929449,,,
59.954374,,,
59.979492,,,
60.002637,,
60.029344,,,
60.054419,,,
60.079357,,,
60.102385,,
60.129548,,,
60.15474,,,
60.180374,,,
60.202109,,
60.23063,,,
60.254948,,,
60.279913,,,
60.301866,,
60.329889,,,
60.354847,,,
60.379704,,,
60.402603,,
60.429812,,,
60.454976,,,
60.479969,,,
60.501636,,
60.522584,,,
60.55492,,,
60.582414,,
60.604912,,,
60.629686,,,
60.655176,,,
60.680074,,,
60.702121,,
60.73,,,
60.754771,,,
60.779513,,,
60.801824,,
60.829598,,,
60.854487,,,
60.88262,,
60.922517,,
60.954324,,,
60.979537,,,
61.002304,,
61.029238,,,
61.054457,,,
61.079657,,,
61.102031,,
61.130033,,,
61.155023,,,
61.180364,,,
61.202743,,
61.229959,,,
61.254847,,,
61.279737,,,
61.302479,,
61.329756,,,
61.355016,,,
61.379847,,,
61.401939,,
61.429618,,,
61.454921,,,
61.479847,,,
61.501713,,
61.522146,,,
61.554849,,,
61.579392,,,
61.602133,,
61.629736,,,
61.654757,,,
61.679758,,,
61.701426,,
61.722417,,,
61.754718,,,
61.78022,,,
61.802126,,
61.82992,,,
61.854968,,,
61.880025,,,
61.901869,,
61.929845,,,
61.954821,,,
61.979677,,,
62.002212,,
62.029277,,,
62.054394,,,
62.07965,,,
62.101956,,
62.129909,,,
62.154593,,,
62.179682,,,
62.201764,,
62.22276,,,
62.25532,,,
62.28209,,,
62.305382,,,
62.331428,,,
62.355568,,,
62.38045,,,
62.401876,,
62.43034,,,
62.455254,,,
62.480511,,,
62.501964,,
62.530451,,,
62.554756,,,
62.579763,,,
62.602502,,
62.630258,,,
62.655214,,,
62.68042,,,
62.702802,,
62.731606,,,
62.760129,,,
62.781897,,,
62.806735,,,
62.831421,,,
62.856496,,,
62.881005,,
62.901118,,,
62.922,,,
62.956806,,,
62.980283,,,,
63.001986,,
63.030074,,,
63.055057,,,
63.080382,,,
63.102699,,
63.129482,,,
63.154281,,,
63.179447,,,
63.201519,,
63.221656,,,
63.242603,,,
63.279347,,,
63.301591,,
63.322511,,,
63.356315,,,
63.382257,,
63.405741,,,
63.429877,,,
63.454557,,,
63.479424,,,
63.501947,,
63.529359,,,
63.554337,,,
63.579473,,,
63.602146,,
63.62938,,,
63.654437,,,
63.679652,,,
63.701845,,
63.721993,,,
63.756398,,,
63.781188,,,
63.801904,,
63.83044,,,
63.85516,,,
63.879177,,,
63.901601,,
63.921632,,,
63.9556,,,
63.980758,,,
64.002376,,
64.030226,,,
64.055039,,,
64.079858,,,
64.102554,,
64.129585,,,
64.156427,,,
64.181216,,,
64.201479,,
64.222435,,,
64.256413,,,
64.281331,,,
64.301414,,
64.321659,,,
64.342591,,,
64.379536,,,
64.402434,,
64.429484,,,
64.454634,,,
64.479342,,,
64.501998,,
64.531666,,,
64.555745,,,
64.579607,,,
64.601017,,
64.621914,,,
64.641915,,,
64.679881,,,
64.701226,,
64.722235,,,
64.754904,,,
64.779847,,,
64.802382,,
64.831137,,,
64.855436,,,
64.880688,,,
64.901898,,
64.930327,,,
64.954638,,,
64.980399,,,
65.002581,,
65.030474,,,
65.054836,,,
65.079713,,,
65.102414,,
65.12961,,,
65.154557,,,
65.179761,,,
65.202179,,
65.229858,,,
65.254842,,,
65.281131,,
65.30206,,
65.330418,,,
65.355557,,,
65.380094,,,
65.402578,,
65.430932,,,
65.456106,,,
65.481079,,,
65.50181,,
65.522746,,,
65.562485,,
65.602369,,
65.641825,,
65.682727,,
65.722623,,
65.762521,,
65.802428,,
65.842346,,
65.881363,,
65.902304,,
65.941501,,
65.962423,,
66.00229,,
66.041265,,
66.062212,,
66.10122,,
66.122176,,
66.162091,,
66.20159,,
66.222511,,
66.262465,,
66.302296,,
66.329592,,,
66.362156,,,
66.402054,,
66.441964,,
66.481764,,,
66.502707,,
66.542638,,
66.581839,,
66.621707,,
66.641746,,
66.662662,,
66.701841,,
66.742014,,
66.781884,,
66.821799,,
66.842728,,
66.882319,,
66.921689,,
66.942259,,
66.982137,,
67.022018,,
67.054402,,,
67.079432,,,
67.101876,,
67.122914,,,
67.155395,,,
67.180315,,,
67.201323,,
67.221392,,,
67.242331,,,
67.282269,,
67.306023,,,
67.331016,,,
67.355986,,,
67.381302,,,
67.402538,,
67.431144,,,
67.455025,,,
67.479416,,,
67.501872,,
67.529634,,,
67.554419,,,
67.579268,,,
67.602614,,
67.629327,,,
67.654245,,,
67.679367,,,
67.702249,,
67.729286,,,
67.754423,,,
67.779491,,,
67.802051,,
67.829221,,,
67.855149,,,
67.880053,,,
67.901939,,
67.92967,,,
67.954583,,,
67.979655,,,
68.00141,,
68.022361,,,
68.054739,,,
68.079282,,,
68.102146,,
68.129413,,,
68.154571,,,
68.179582,,,
68.202126,,
68.229437,,,
68.254455,,,
68.279393,,,
68.301863,,
68.321875,,,
68.355539,,,
68.381101,,,
68.401875,,
68.430833,,,
68.4561,,,
68.480461,,,
68.501833,,
68.53258,,,
68.556052,,,
68.580719,,,
68.601649,,
68.621844,,,
68.655529,,,
68.680782,,,
68.70194,,
68.729887,,,
68.754294,,,
68.779343,,,
68.802626,,
68.829953,,,
68.854617,,,
68.879365,,,
68.902531,,
68.929487,,,
68.95448,,,
68.979268,,,
69.002266,,
69.029335,,,
69.054472,,,
69.079335,,,
69.102008,,
69.129589,,,
69.154327,,,
69.179568,,,
69.202561,,
69.229357,,,,
69.254539,,,
69.279521,,,
69.302317,,
69.329276,,,
69.354301,,,
69.379963,,,
69.401932,,
69.429987,,,
69.455568,,,
69.480131,,,
69.502667,,
69.530227,,,
69.554592,,,
69.579326,,,
69.601799,,
69.622758,,,
69.642759,,,
69.679994,,,
69.702626,,
69.729721,,,
69.754622,,,
69.779621,,,
69.801982,,
69.830654,,,
69.854655,,,
69.879408,,,
69.902322,,
69.929713,,,
69.954795,,,
69.979519,,,
70.002065,,
70.029366,,,
70.054418,,,
70.080152,,,
70.10187,,
70.129957,,,
70.156836,,,
70.181339,,,
70.201786,,
70.231966,,,
70.256231,,,
70.280478,,,
70.302619,,
70.330527,,,
70.354827,,,
70.379731,,,
70.402377,,
70.429565,,,
70.454701,,,
70.479973,,,
70.502051,,
70.529734,,,
70.555088,,,
70.580291,,,
70.602587,,
70.630251,,,
70.65521,,,
70.68004,,,
70.702301,,
70.72927,,,
70.754467,,,
70.779934,,,
70.802086,,
70.829817,,,
70.855987,,,
70.881055,,
70.901988,,,
70.931776,,,
70.958293,,,
70.981419,,,
71.00163,,
71.022561,,,
71.05449,,,
71.079895,,,
71.102322,,
71.129434,,,
71.154601,,,
71.179547,,,
71.201644,,
71.222593,,,
71.254297,,,
71.279458,,,
71.302406,,
71.329413,,,
71.354333,,,
71.382058,,
71.404944,,,
71.429771,,,
71.450235,,
71.480013,,
71.502017,,
71.530101,,,
71.554559,,,
71.580102,,,
71.601862,,
71.629604,,,
71.655321,,,
71.680016,,,
71.702123,,
71.729599,,,
71.754926,,,
71.779913,,,
71.802335,,
71.829653,,,
71.85655,,,
71.88139,,,
71.902153,,
71.922212,,,
71.955103,,,
71.98004,,,
72.001879,,
72.029671,,,
72.054972,,,
72.079778,,,
72.101752,,
72.122701,,,
72.156431,,,
72.181675,,,
72.202589,,
72.231639,,,
72.255374,,,
72.280549,,,
72.302243,,
72.342116,,,
72.379961,,,
72.402005,,
72.430558,,,
72.455049,,,
72.480088,,,
72.501751,,
72.522704,,,
72.562585,,,
72.602374,,
72.642292,,
72.679503,,,
72.702112,,
72.72953,,,
72.755119,,,
72.780047,,,
72.801824,,
72.830313,,,
72.855456,,,
72.880626,,,
72.902718,,
72.930726,,,
72.954523,,,
72.981717,,
73.006046,,,
73.030957,,,
73.055046,,,
73.080311,,,
73.102571,,
73.130249,,,
73.155238,,,
73.179973,,,
73.202826,,
73.229487,,,
73.254546,,,
73.279444,,,
73.302557,,
73.342199,,
73.381879,,
73.421836,,
73.462201,,
73.502663,,
73.542648,,
73.580098,,,
73.601577,,
73.622459,,,
73.656413,,,
73.681345,,
73.702385,,,
73.730518,,,
73.761884,,
73.801777,,
73.822728,,
73.862633,,
73.902496,,
73.941633,,
73.962573,,
74.001909,,,
74.029294,,,
74.054328,,,
74.07931,,,
74.102622,,
74.129336,,,
74.161735,,
74.202549,,
74.230621,,,
74.25542,,,
74.281105,,,
74.302597,,
74.330654,,,
74.355548,,,
74.380524,,,
74.401652,,
74.4226,,,
74.456171,,,
74.480444,,,
74.502669,,
74.542542,,,
74.582413,,
74.604603,,,
74.629519,,,
74.65448,,,
74.679561,,,
74.702441,,
74.729713,,,
74.754274,,,
74.77931,,,
74.802171,,
74.829527,,,
74.854549,,,
74.879275,,,
74.901022,,
74.921069,,,
74.941178,,,
74.962071,,,
75.002041,,
75.029863,,,
75.05487,,,
75.079487,,,
75.1027,,
75.129676,,,
75.154518,,,
75.179218,,,
75.202424,,
75.229413,,,
75.254297,,,
75.279285,,,
75.302168,,
75.329422,,,
75.354326,,,
75.379474,,,
75.401838,,
75.441737,,
75.462451,,,,
75.502332,,,
75.522358,,,
75.554376,,,
75.58024,,,
75.602197,,
75.630148,,,
75.655055,,,
75.680076,,,
75.700932,,
75.720977,,,
75.741061,,,
75.761791,,,
75.802564,,,
75.829365,,,
75.854405,,,
75.879226,,,
75.902311,,
75.929501,,,
75.954429,,,
75.97949,,,
76.002128,,
76.029313,,,
76.054461,,,
76.079454,,,
76.10191,,
76.129267,,,
76.156239,,,
76.180496,,,
76.202897,,
76.230322,,,
76.254834,,,
76.279768,,,
76.302249,,
76.330529,,,
76.354968,,,
76.380216,,,
76.402013,,
76.430024,,,
76.455579,,,
76.480339,,,
76.501875,,
76.530214,,,
76.554995,,,
76.57996,,,
76.60259,,
76.63009,,,
76.655768,,,
76.679853,,,
76.702362,,
76.729915,,,
76.754483,,,
76.780011,,,
76.802095,,
76.830343,,,
76.854141,,,
76.880123,,,
76.901986,,
76.930763,,,
76.955692,,,
76.980991,,,
77.00201,,
77.042652,,,
77.080073,,,
77.102417,,
77.129893,,,
77.154907,,,
77.179456,,,
77.20151,,
77.222481,,,
77.254957,,,
77.280091,,,
77.302263,,
77.329507,,,
77.355045,,,
77.379686,,,
77.402019,,
77.442068,,
77.481572,,,
77.501921,,
