25.786272,,,,,,,,,,,,,,,,,,,,25.786261
25.807237,,,,,,,,,,,,,,,,,,,,25.827142
25.846484,,,,,,,,,,,,0.6392961876832844,7.671554252199414,,,,,,,25.865692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6392961876832844
25.886633,,,,,,,,,,,,,,,,,,,,25.906578
25.926537,,,,,,,,,,,,,,,,,,,,25.946485
25.966429,,,,,,,,,,,,0.7145650048875856,8.574780058651026,,,,,,,25.986363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7145650048875856
26.007337,,,,,,,,,,,,,,,,,,,,26.027271
26.047213,,,26,,,,,,,,,0.782991202346041,9.395894428152491,,,,,,,26.067146
26.067237,,,,,,,,,,,,,,,,,,,,26.087115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782991202346041
26.107072,,,,,,,,,,,,,,,,,,,,26.126984
26.14694,,,,,,,,,,,,,,,,,,,,26.166897
26.186841,,,,,,,,,,,,0.8533724340175953,10.240469208211143,,,,,,,26.206811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8533724340175953
26.226733,,,,,,,,,,,,,,,,,,,,26.246668
26.266626,,,,,,,,,,,,,,,,,,,,26.28656
26.306534,,,,,,,,,,,,0.9100684261974584,10.9208211143695,,,,,,,26.326466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9100684261974584
26.346427,,,,,,,,,,,,,,,,,,,,26.366364
26.387299,,,,,,,,,,,,0.9403714565004888,11.284457478005866,,,,,,,26.40724
26.407338,,,,,,,,,,,,,,,,,,,,26.427186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9403714565004888
26.447135,,,,,,,,,,,,,,,,,,,,26.46708
26.48703,,,,,,,,,,,,,,,,,,,,26.506978
26.524697,,,,,,,,,,,,0.9755620723362659,11.70674486803519,,,,,,,26.526912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0;0;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755620723362659
26.546876,,,,,,,,,,,,,,,,,,,,26.566809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1;0;0
26.574511,,,,,,,,,,,,,,,,,,,,26.586753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25;0;0
26.599608,,,,,,,,,,,,,,,,,,,,26.606712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40000004;0;0
26.624852,,,,,,,,,,,,,,,,,,,,26.62665,,,,,,,,,,,,,,,,,,,-0.05000000074505806,,,,,,,,,,-0.5500001;0;0
26.646611,,,,,,,,,,,,0.9951124144672532,11.941348973607038,,,,,,,26.666542,,,,,,,,,,,,,,,,,,,-0.20000000298023224,,,,,,,,,,-0.7000001;-0.05;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951124144672532
26.67456,,,,,,,,,,,,,,,,,,,,26.686487,,,,,,,,,,,,,,,,,,,-0.3500000238418579,,,,,,,,,,-0.85000014;-0.2;0
26.699628,,,,,,,,,,,,,,,,,,,,26.706433,,,,,,,,,,,,,,,,,,,-0.5000000596046448,,,,,,,,,,-1;-0.35000002;0
26.724788,,,,,,,,,,,,,,,,,,,,26.727395,,,,,,,,,,,,,,,,,,,-0.6500000953674316,,,,,,,,,,-1;-0.50000006;0
26.747339,,,,,,,,,,,,0.9990224828934506,11.988269794721408,,,,,,,26.767099,,,,,,,,,,,,,,,,,,,-0.8000001311302185,,,,,,,,,,-1;-0.6500001;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990224828934506
26.774749,,,,,,,,,,,,,,,,,,,,26.787038,,,,,,,,,,,,,,,,,,,-0.9500001668930054,,,,,,,,,,-1;-0.80000013;0
26.799754,,,,,,,,,,,,,,,,,,,,26.806986,,,,,,,,,,,,,,,,,,,-0.949999988079071,,,,,,,,,,-1;-0.95000017;0
26.824558,,,,,,,,,,,,,,,,,,,,26.826928,,,,,,,,,,,,,,,,,,,-0.7999999523162842,,,,,,,,,,-1;-0.95;0
26.846912,,,,,,,,,,,,0.9882697947214076,11.859237536656892,,,,,,,26.866824,,,,,,,,,,,,,,,,,,,-0.6499999165534973,,,,,,,,,,-1;-0.79999995;0
26.866924,,,,,,,,,,,,,,,,,,,,26.886763,,,,,,,,,,,,,,,,,,,-0.49999988079071045,,,,,,,,,,-1;-0.6499999;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9882697947214076
26.899585,,,,,,,,,,,,,,,,,,,,26.906836,,,,,,,,,,,,,,,,,,,-0.3499998450279236,,,,,,,,,,-1;-0.49999988;0
26.924974,,,,,,,,,,,,,,,,,,,,26.926659,,,,,,,,,,,,,,,,,,,-0.14999984204769135,,,,,,,,,,-1;-0.34999985;0
26.946628,,,,,,,,,,,,,,,,,,,,26.966573,,,,,,,,,,,,,,,,,,,0.050000157207250595,,,,,,,,,,-1;-0.14999984;0
26.974559,,,,,,,,,,,,0.9628543499511242,11.55425219941349,,,,,,,26.98657,,,,,,,,,,,,,,,,,,,0.20000015199184418,,,,,,,,,,-1;0.050000157;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9628543499511242
26.999655,,,,,,,,,,,,,,,,,,,,27.006355,,,,,,,,,,,,,,,,,,,0.35000017285346985,,,,,,,,,,-1;0.20000015;0
27.024681,,,,,,,,,,,,,,,,,,,,27.027296,,,,,,,,,,,,,,,,,,,0.5000001788139343,,,,,,,,,,-1;0.35000017;0
27.047236,,,,,,,,,,,,,,,,,,,,27.067176,,,,,,,,,,,,,,,,,,,0.6500002145767212,,,,,,,,,,-1;0.5000002;0
27.074751,,,27,,,,,,,,,0.9384164222873901,11.260997067448681,,,,,,,27.087143,,,,,,,,,,,,,,,,,,,0.8000002503395081,,,,,,,,,,-1;0.6500002;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9384164222873901
27.099605,,,,,,,,,,,,,,,,,,,,27.107075,,,,,,,,,,,,,,,,,,,0.9500002861022949,,,,,,,,,,-1;0.80000025;0
27.124639,,,,,,,,,,,,,,,,,,,,27.127009,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,-1;0.9500003;0
27.146882,,,,,,,,,,,,,,,,,,,,27.166806
27.174736,,,,,,,,,,,,,,,,,,,,27.186756,,,,,,,,,,,,,,,,,,,0.8499999642372131,,,,,,,,,,-1;1;0
27.199583,,,,,,,,,,,,0.8895405669599218,10.674486803519061,,,,,,,27.20682,,,,,,,,,,,,,,,,,,,0.6999999284744263,,,,,,,,,,-0.6999999;0.84999996;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8895405669599218
27.224751,,,,,,,,,,,,,,,,,,,,27.226644,,,,,,,,,,,,,,,,,,,0.5499998927116394,,,,,,,,,,-0.39999986;0.6999999;0
27.246616,,,,,,,,,,,,,,,,,"PercentOutput",,,0.10000000149011612,,,,,,,,,,,,,,,,,,,0.39999985694885254,,,,,,,,,,-0.099999845;0.5499999;0
27.274658,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.24999983608722687,,,,,,,,,,0.1;0.39999986;0
27.29962,,,,,,,,,,,,,,,,,,,,0.20000000298023224,,,,,,,,,,,,,,,,,,,0.09999984502792358,,,,,,,,,,0.25;0.24999984;0
27.324497,,,,,,,,,,,,0.8152492668621701,9.782991202346041,,,,"Position",,,27.326529,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0.2;0.099999845;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8152492668621701
27.346511,,,,,,,,,,,,,,,,,,,,27.366448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05;0;0
27.374746,,,,,,,,,,,,,,,,,,,,27.385773,,,,,,,,,,,,,,,,,,,-0.05000000074505806,,,,,,,,,,-0.2;0;0
27.399517,,,,,,,,,,,,,,,,,,,,27.406729,,,,,,,,,,,,,,,,,,,-0.20000000298023224,,,,,,,,,,-0.35000002;-0.05;0
27.424613,,,,,,,,,,,,0.7526881720430108,9.032258064516128,,,,,,,27.426661,,,,,,,,,,,,,,,,,,,-0.3500000238418579,,,,,,,,,,-0.50000006;-0.2;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7526881720430108
27.446616,,,,,,,,,,,,,,,,,,,,27.466543,,,,,,,,,,,,,,,,,,,-0.5000000596046448,,,,,,,,,,-0.6500001;-0.35000002;0
27.474502,,,,,,,,,,,,,,,,,,,,27.486506,,,,,,,,,,,,,,,,,,,-0.6500000953674316,,,,,,,,,,-0.80000013;-0.50000006;0
27.499686,,,,,,,,,,,,,,,,,,,,27.506446,,,,,,,,,,,,,,,,,,,-0.8000001311302185,,,,,,,,,,-0.85000014;-0.6500001;0
27.52474,,,,,,,,,,,,,,,,,,,,27.526394,,,,,,,,,,,,,,,,,,,-0.9500001668930054,,,,,,,,,,-0.7500001;-0.80000013;0
27.547361,,,,,,,,,,,,0.6656891495601173,7.988269794721408,,,,,,,27.567287,,,,,,,,,,,,,,,,,,,-0.8000001311302185,,,,,,,,,,-0.45000005;-0.95000017;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6656891495601173
27.57473,,,,,,,,,,,,,,,,,,,,27.587244,,,,,,,,,,,,,,,,,,,-0.6500000953674316,,,,,,,,,,-0.15;-0.80000013;0
27.600365,,,,,,,,,,,,,,,,,,,,27.607194,,,,,,,,,,,,,,,,,,,-0.5000000596046448,,,,,,,,,,0.05;-0.6500001;0
27.624703,,,,,,,,,,,,,,,,,,,,27.627127,,,,,,,,,,,,,,,,,,,-0.3500000238418579,,,,,,,,,,0.05000001;-0.50000006;0
27.647078,,,,,,,,,,,,0.5689149560117303,6.8269794721407635,,,,,,,27.667004,,,,,,,,,,,,,,,,,,,-0.20000000298023224,,,,,,,,,,-0.14999999;-0.35000002;0
27.667131,,,,,,,,,,,,,,,,,,,,27.686976,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,-0.29999998;-0.2;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5689149560117303
27.699782,,,,,,,,,,,,,,,,,,,,27.706912,,,,,,,,,,,,,,,,,,,0.15000000596046448,,,,,,,,,,-0.45000002;0;0
27.724844,,,,,,,,,,,,,,,,,,,,27.726915,,,,,,,,,,,,,,,,,,,0.30000001192092896,,,,,,,,,,-0.6;0.15;0
27.746867,,,,,,,,,,,,,,,,,,,,27.766582,,,,,,,,,,,,,,,,,,,0.4500000476837158,,,,,,,,,,-0.75000006;0.3;0
27.774614,,,,,,,,,,,,0.46432062561094817,5.571847507331378,,,,,,,27.786571,,,,,,,,,,,,,,,,,,,0.6000000834465027,,,,,,,,,,-0.9000001;0.45000005;0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46432062561094817
